"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Conservative_5"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"	"Laminar_Viscosity"	"Skin_Friction_Coefficient"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"
1695	9.954406265804790e-01	-1.603565332389080e-01	9.994633367680592e-01	1.776046285362002e-01	3.145998439547782e-02	2.514411614560077e+00	8.947938665713756e-08	9.992545251424966e-01	9.997867636305796e-01	-4.748376518550976e-02	1.525377872787143e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.413120343924860e-09	
1696	9.647910969511240e-01	-1.611297240221520e-01	9.995415556188733e-01	1.772019833372690e-01	3.010649710286566e-02	2.514570495010334e+00	8.950869265170829e-08	9.993638456448231e-01	9.998178957619901e-01	-4.054279754301069e-02	1.519923318431859e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.422547296831056e-09	
1697	9.350864013712080e-01	-1.585529508893260e-01	9.996190982124920e-01	1.767691010886131e-01	2.879902704917628e-02	2.514725084125010e+00	8.955703077169405e-08	9.994722492927393e-01	9.998487822342335e-01	-3.366004273945053e-02	1.514356668679636e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.437147117216628e-09	
1698	9.068311696781590e-01	-1.529914067382840e-01	9.996959187381416e-01	1.763162115241988e-01	2.752154498741742e-02	2.514876640510469e+00	8.964102011726774e-08	9.995797505542102e-01	9.998794834586409e-01	-2.683458217607500e-02	1.508734586284388e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.461474694211914e-09	
1699	8.803686621803830e-01	-1.448829161706840e-01	9.997659472448815e-01	1.758488661887046e-01	2.628091463956342e-02	2.515005438920676e+00	8.976829939228621e-08	9.996779933331652e-01	9.999077123537273e-01	-2.059696036384394e-02	1.503118106744141e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.497581879930420e-09	
1700	8.558186851004690e-01	-1.346979904012830e-01	9.998433717917135e-01	1.753529218524524e-01	2.508082659651515e-02	2.515159325102805e+00	8.996194517744670e-08	9.997872079477208e-01	9.999395140767273e-01	-1.366271573830699e-02	1.497361724081347e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.552226174702783e-09	
1701	8.319385467558340e-01	-1.230262521364910e-01	9.999224572076567e-01	1.747804050223288e-01	2.385063526343802e-02	2.515309765010536e+00	9.023986042314837e-08	9.999000148298653e-01	9.999732424552805e-01	-6.500391177465492e-03	1.490986434425366e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.630582848417719e-09	
1702	7.941031451424320e-01	-1.143483167505740e-01	1.000029725164355e+00	1.736985293577253e-01	2.226642341139606e-02	2.515465624376761e+00	9.052137034998623e-08	1.000053037518931e+00	1.000018998037716e+00	3.215311831321475e-03	1.479971881811156e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.711144209417678e-09	
1703	7.366286133635040e-01	-1.138015222420420e-01	1.000273830332151e+00	1.718795123318250e-01	2.047386134666408e-02	2.515966971085678e+00	9.066320362243853e-08	1.000396079720454e+00	1.000117901871334e+00	2.499571687987638e-02	1.462426659336806e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.755747065678943e-09	
1704	6.694457504619020e-01	-1.161995312876080e-01	1.000600421398685e+00	1.695044411678673e-01	1.859620981091857e-02	2.516666891498553e+00	9.077338333095369e-08	1.000854731344761e+00	1.000249842724893e+00	5.411638515110147e-02	1.440121742985918e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.793258899334620e-09	
1705	5.952297052818850e-01	-1.202852620939190e-01	1.000984999275061e+00	1.664954280875681e-01	1.663525176965571e-02	2.517471609468680e+00	9.079114306484543e-08	1.001394662020357e+00	1.000404944336149e+00	8.839761574139951e-02	1.412468826306095e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.805895949655092e-09	
1706	5.169577400908040e-01	-1.252040127946530e-01	1.001458531935306e+00	1.627410953233984e-01	1.455251050660823e-02	2.518475198515040e+00	9.070752166465989e-08	1.002058567652351e+00	1.000594845712536e+00	1.305502532730608e-01	1.378477294357747e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.791629497784909e-09	
1707	4.380726468059130e-01	-1.302642339608140e-01	1.002034045934224e+00	1.581145453154814e-01	1.229094985051606e-02	2.519711471764955e+00	9.056145670487866e-08	1.002864544329126e+00	1.000824495453637e+00	1.817232529853963e-01	1.337068396595765e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.761772111449742e-09	
1708	3.620649784775500e-01	-1.350154703998360e-01	1.002695599278621e+00	1.526069666720676e-01	1.008158479459777e-02	2.521138735161325e+00	9.035197027658568e-08	1.003789965534107e+00	1.001087105981918e+00	2.404800140938266e-01	1.288397828418892e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.715850815140518e-09	
1709	2.919971753819100e-01	-1.393761038355870e-01	1.003422687293009e+00	1.464079593164691e-01	8.448019205050979e-03	2.522730049036916e+00	9.007406182882307e-08	1.004805359595603e+00	1.001373636522929e+00	3.049493238321324e-01	1.234353443862348e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.652271895169039e-09	
1710	2.302615422166330e-01	-1.437671400367370e-01	1.004124161123068e+00	1.400548890824045e-01	8.073274508017040e-03	2.524249218456801e+00	8.980965989910282e-08	1.005779743917730e+00	1.001644462312701e+00	3.668148468338432e-01	1.179802857401632e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.592352191008855e-09	
1711	1.810591229217430e-01	-1.506520060852930e-01	1.004954465879203e+00	1.339320199422449e-01	1.012468800257444e-02	2.526304207494647e+00	8.980296595705699e-08	1.006931411819318e+00	1.001962877508307e+00	4.399364431466313e-01	1.128456093795375e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.606631573809589e-09	
1712	1.543097523459690e-01	-1.633660924022190e-01	1.005273171575094e+00	1.298497755205936e-01	1.383729051286433e-02	2.526944383562708e+00	8.970513436610391e-08	1.007385156209986e+00	1.002096583610388e+00	4.687455417747157e-01	1.096703832965596e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.585476112284320e-09	
1713	1.312454565934490e-01	-1.750374483917090e-01	1.005382562030574e+00	1.262619765666907e-01	1.844620302012416e-02	2.526949956809490e+00	8.963030258086917e-08	1.007540947206907e+00	1.002142506948369e+00	4.786370099404058e-01	1.071513104562708e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.566786312735154e-09	
1714	1.065019467994610e-01	-1.846885628796090e-01	1.005514745316901e+00	1.231498259048405e-01	2.383799956997695e-02	2.527143695090149e+00	8.955174769611783e-08	1.007727910833356e+00	1.002196704393304e+00	4.905076879366696e-01	1.053153029986512e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.547545984630285e-09	
1715	7.990030638059127e-02	-1.918090946433100e-01	1.005628078509267e+00	1.207490193806345e-01	2.967509611983307e-02	2.527408814506510e+00	8.944182623857623e-08	1.007888644076145e+00	1.002243590909882e+00	5.007129487389181e-01	1.043827936920327e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.519327242432837e-09	
1716	5.163861357302047e-02	-1.958770023541070e-01	1.005591537038191e+00	1.192356627746403e-01	3.557814410107971e-02	2.527302480094947e+00	8.936845109005884e-08	1.007841620932572e+00	1.002233249250106e+00	4.977273594757077e-01	1.044614030715143e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.498369033999378e-09	
1717	2.206271691046141e-02	-1.963549578871130e-01	1.005467740894778e+00	1.185890095660146e-01	4.140157011427877e-02	2.527026717332802e+00	8.936326318785237e-08	1.007672357863759e+00	1.002188305264539e+00	4.869805237157823e-01	1.054655329113930e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.494539672172185e-09	
1718	-8.324779545725795e-03	-1.927193270159340e-01	1.005251241932519e+00	1.186262761213870e-01	4.733070137918101e-02	2.526544943026017e+00	8.932239983041469e-08	1.007372542039769e+00	1.002105896211764e+00	4.679446439975366e-01	1.072660773161680e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.479170875409275e-09	
1719	-3.884805691144844e-02	-1.845051304574570e-01	1.004939080707331e+00	1.193099504576399e-01	5.350855913834376e-02	2.525853463368364e+00	8.926973254874872e-08	1.006938586012040e+00	1.001985356017988e+00	4.403919463549548e-01	1.098595111762627e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.458797073745769e-09	
1720	-6.865398983120921e-02	-1.713644450016240e-01	1.004531596825203e+00	1.207167113068470e-01	5.992904310701333e-02	2.524968887452292e+00	8.921854465402540e-08	1.006371140195385e+00	1.001826923484098e+00	4.043637268677065e-01	1.132872449955884e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.437087529812441e-09	
1721	-9.672921531047776e-02	-1.531343152040330e-01	1.004021844994682e+00	1.229630718924744e-01	6.643454315874316e-02	2.523879361809023e+00	8.916132732259057e-08	1.005660700784411e+00	1.001627970404180e+00	3.592565707662948e-01	1.175515370972041e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.411877819162716e-09	
1722	-1.219456210526200e-01	-1.299058204061650e-01	1.003470584002519e+00	1.260797798807577e-01	7.281717107444877e-02	2.522795484313357e+00	8.913653018591035e-08	1.004893166776668e+00	1.001413343018328e+00	3.105243695882186e-01	1.225394084535191e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.394761914210443e-09	
1723	-1.431378466622380e-01	-1.020810686399340e-01	1.002812630455535e+00	1.301587958460066e-01	7.895580940395612e-02	2.521478173478280e+00	8.904736021444382e-08	1.003969203160616e+00	1.001149010319053e+00	2.518601535868466e-01	1.282268197040698e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.358370623350190e-09	
1724	-1.592093625459150e-01	-7.040171823811692e-02	1.002056324021622e+00	1.351112326175775e-01	8.459834131090591e-02	2.519922972127755e+00	8.897774779706054e-08	1.002897233528269e+00	1.000834866729490e+00	1.837987527194661e-01	1.343941848049495e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.325734041569495e-09	
1725	-1.692542088576880e-01	-3.593369579880362e-02	1.001194977548196e+00	1.408022653598295e-01	8.957032108584095e-02	2.518126595032567e+00	8.888708645596173e-08	1.001687661574995e+00	1.000487780337118e+00	1.070007174902175e-01	1.408342976976555e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.285535709435567e-09	
1726	-1.726725383884600e-01	1.303456975747816e-12	1.000271889156925e+00	1.470605377280185e-01	9.376715394145067e-02	2.516202822881623e+00	8.880472406930622e-08	1.000398966643659e+00	1.000122728873770e+00	2.517901315207976e-02	1.473544911425438e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.246534757003100e-09	
1727	-1.692542088571350e-01	3.593369580135809e-02	9.992582221959428e-01	1.537848564316215e-01	9.712522637750044e-02	2.514020910923729e+00	8.871160597091785e-08	9.989868343321656e-01	9.997240983254366e-01	-6.447996638437151e-02	1.538580694312709e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.203192873925172e-09	
1728	-1.592093625448320e-01	7.040171824051736e-02	9.982182858661020e-01	1.609414350345962e-01	9.950748833239811e-02	2.511779767920595e+00	8.862603455972382e-08	9.975383487888396e-01	9.993145387217182e-01	-1.564470820936261e-01	1.602593963720123e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.161612384940187e-09	
1729	-1.431378466606710e-01	1.020810686420880e-01	9.971812553175728e-01	1.683164642508291e-01	1.008483451858323e-01	2.509542344231992e+00	8.854559061378527e-08	9.960950073698364e-01	9.989063727170904e-01	-2.480875875174062e-01	1.663924214561051e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.121649770022760e-09	
1730	-1.219456210506300e-01	1.299058204079950e-01	9.961862513266376e-01	1.756740543659691e-01	1.011281183501840e-01	2.507404987813660e+00	8.847224493690280e-08	9.947128811382533e-01	9.985166820926634e-01	-3.358414236882025e-01	1.720979771988477e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.084478508004034e-09	
1731	-9.672921530813972e-02	1.531343152054790e-01	9.952726029648962e-01	1.827821145275197e-01	1.004107970681166e-01	2.505460599388341e+00	8.839988546233350e-08	9.934445980874262e-01	9.981590067701112e-01	-4.163671387185847e-01	1.772539701456842e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.049203352689556e-09	
1732	-6.865398982860418e-02	1.713644450026460e-01	9.944637111452835e-01	1.894338002749482e-01	9.883742047646601e-02	2.503759291703112e+00	8.835371141283114e-08	9.923220844383800e-01	9.978421463876990e-01	-4.876376758134935e-01	1.817835593759528e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.022738419586684e-09	
1733	-3.884805690865908e-02	1.845051304580330e-01	9.937455986196053e-01	1.954391444905362e-01	9.653459865278678e-02	2.502231151547761e+00	8.828062982635515e-08	9.913295728936642e-01	9.975644653394441e-01	-5.506541308248820e-01	1.856121843740992e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.991005274688433e-09	
1734	-8.324779542831664e-03	1.927193270160610e-01	9.932636610675551e-01	2.007846130847034e-01	9.370070034693270e-02	2.501344168531064e+00	8.827561056473169e-08	9.906522192637812e-01	9.973665451503041e-01	-5.936606074463134e-01	1.887811194934569e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.981247794938250e-09	
1735	2.206271691338745e-02	1.963549578868030e-01	9.927783466749638e-01	2.053799954549414e-01	9.056712980294000e-02	2.500314671012806e+00	8.825950675941908e-08	9.899758993405149e-01	9.971728657982735e-01	-6.366014520588790e-01	1.913555366931475e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.968523537045140e-09	
1736	5.163861357591468e-02	1.958770023533820e-01	9.923905346001669e-01	2.093105438672763e-01	8.748119220340080e-02	2.499514137719317e+00	8.788466964434101e-08	9.894339594761642e-01	9.970164537374445e-01	-6.710102498835051e-01	1.934872978622340e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.866122446120503e-09	
1737	7.990030638340037e-02	1.918090946422010e-01	9.920719683366322e-01	2.128612421679832e-01	8.480888445364462e-02	2.498983002513211e+00	8.728616369337236e-08	9.890087964509257e-01	9.969080489156465e-01	-6.980046629914373e-01	1.955033135906358e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.710117878661094e-09	
1738	1.065019468021430e-01	1.846885628781520e-01	9.917821421776891e-01	2.162821635610686e-01	8.277682775122315e-02	2.498764700530756e+00	9.109700418650513e-08	9.886910096461807e-01	9.968789544178731e-01	-7.181815546266431e-01	1.976520644524999e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.706996965741274e-09	
1739	1.312454565959780e-01	1.750374483899450e-01	9.915372081614292e-01	2.191891690643424e-01	8.078902888419072e-02	2.498698999365341e+00	9.780080516279571e-08	9.884722954162550e-01	9.969046279673115e-01	-7.320681391241662e-01	1.994248254309173e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	8.747227491969153e-09	
1740	1.543097523484440e-01	1.633660924001970e-01	9.914131682962689e-01	2.196165599220633e-01	7.709431394760174e-02	2.498005757075569e+00	7.086457382229236e-08	9.882734654156201e-01	9.968288036493075e-01	-7.446922358982875e-01	1.987327304161249e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.553030218119693e-09	
1741	1.810591229263640e-01	1.506520060834290e-01	9.911900834986587e-01	2.137618351550393e-01	6.876405260897220e-02	2.494814498711084e+00	1.000000000000000e-10	9.877516425917250e-01	9.965266989106998e-01	-7.778237643736753e-01	1.917989915041901e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.050335277344539e-20	
1742	2.302615422243800e-01	1.437671400358340e-01	9.912313778547349e-01	1.985300193716410e-01	5.530762385841270e-02	2.491263739205925e+00	1.000000000000000e-10	9.879357302779512e-01	9.966708993133593e-01	-7.661356853190903e-01	1.760115245566018e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.050159405222483e-20	
1743	2.919971753913460e-01	1.393761038347690e-01	9.905732558326618e-01	1.756342261232291e-01	4.282825332940585e-02	2.488312203264667e+00	1.613949566498479e-06	9.887263505103462e-01	9.981312132084862e-01	-7.159376956120018e-01	1.543855160977989e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.595134738220103e-06	
