"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Conservative_5"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"	"Laminar_Viscosity"	"Skin_Friction_Coefficient"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"
3198	-5.526664493120600e+01	1.303839692492830e+01	9.999979977236421e-01	1.774818075851547e-01	-6.600842335355389e-07	2.515755620710962e+00	8.874152289429147e-08	1.000002277265275e+00	9.999999660083806e-01	-7.553693925811125e-06	1.499994841947844e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224883353253280e-09	
3199	-5.416350495072790e+01	1.726405509509210e+01	9.999980191938985e-01	1.774816861452317e-01	-7.588201235019267e-07	2.515755673966275e+00	8.874155512204840e-08	1.000002307324000e+00	9.999999745967366e-01	-5.645208060998586e-06	1.499993776950087e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224892311953960e-09	
3200	-5.276332950876020e+01	2.137986695316920e+01	9.999980407733193e-01	1.774815943066524e-01	-8.029972621872961e-07	2.515755732855353e+00	8.874158651389008e-08	1.000002337535445e+00	9.999999832286481e-01	-3.727025665455818e-06	1.499992961931249e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224901050455874e-09	
3201	-5.108452050884770e+01	2.535100354913950e+01	9.999980608885145e-01	1.774815314106363e-01	-8.029831451267530e-07	2.515755791779201e+00	8.874161348739278e-08	1.000002365696871e+00	9.999999912747736e-01	-1.939002897283907e-06	1.499992394155731e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224908587751434e-09	
3202	-4.915177480675610e+01	2.914422431178890e+01	9.999980783876081e-01	1.774814922217364e-01	-7.670769126498117e-07	2.515755845795252e+00	8.874163464810090e-08	1.000002390195674e+00	9.999999982743905e-01	-3.835270839855236e-07	1.499992031449568e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224914532136645e-09	
3203	-4.699465266289480e+01	3.273125778815450e+01	9.999980923753710e-01	1.774814728160443e-01	-7.021739465863762e-07	2.515755891087938e+00	8.874165009303461e-08	1.000002409778552e+00	1.000000003869433e+00	8.598273113739312e-07	1.499991842261474e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224918893061329e-09	
3204	-4.464581155840420e+01	3.609048545067020e+01	9.999981022548051e-01	1.774814718809026e-01	-6.149833629116339e-07	2.515755925344242e+00	8.874166064024399e-08	1.000002423609725e+00	1.000000007821119e+00	1.737994913342265e-06	1.499991816572504e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224921877085830e-09	
3205	-4.213933943593230e+01	3.920733542360560e+01	9.999981077613049e-01	1.774814890649418e-01	-5.115904429187483e-07	2.515755947579882e+00	8.874166723416421e-08	1.000002431318754e+00	1.000000010023618e+00	2.227455855056206e-06	1.499991951889745e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224923730433646e-09	
3206	-3.950934971731300e+01	4.207391763049920e+01	9.999981088782747e-01	1.774815236363898e-01	-3.963631641281552e-07	2.515755957607178e+00	8.874167066686619e-08	1.000002432882408e+00	1.000000010470298e+00	2.326735270440722e-06	1.499992242058781e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224924663351949e-09	
3207	-3.678886313237650e+01	4.468828309317940e+01	9.999981057114566e-01	1.774815744674041e-01	-2.716621145371689e-07	2.515755955594406e+00	8.874167147633213e-08	1.000002428448731e+00	1.000000009203455e+00	2.045232658697731e-06	1.499992677357501e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224924820780572e-09	
3208	-3.400894448616300e+01	4.705353719428580e+01	9.999980984218184e-01	1.774816404895658e-01	-1.383560239412485e-07	2.515755941912802e+00	8.874167019007584e-08	1.000002418243080e+00	1.000000006287480e+00	1.397256328411460e-06	1.499993248466560e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224924345873299e-09	
3209	-3.119805046915090e+01	4.917692777164380e+01	9.999980872148110e-01	1.774817209246977e-01	3.533299200428324e-09	2.515755917140108e+00	8.874166652962475e-08	1.000002402553086e+00	1.000000001804554e+00	4.010686503292851e-07	1.499993948439525e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224923168393185e-09	
3210	-2.838155555527700e+01	5.106896257801930e+01	9.999980723518189e-01	1.774818152390817e-01	1.544139679162389e-07	2.515755882092344e+00	8.874166428263434e-08	1.000002381744693e+00	9.999999958592306e-01	-9.200960221181209e-07	1.499994772295357e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224922299930559e-09	
3211	-2.558144026248820e+01	5.274257769615690e+01	9.999980541425085e-01	1.774819231259693e-01	3.145708424099223e-07	2.515755837794038e+00	8.874166401540726e-08	1.000002356251436e+00	9.999999885753792e-01	-2.538711653561909e-06	1.499995716884372e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224921896672886e-09	
3212	-2.281613824340170e+01	5.421236769454360e+01	9.999980329870741e-01	1.774820443359986e-01	4.837089475166785e-07	2.515755785595342e+00	8.874166560392322e-08	1.000002326633595e+00	9.999999801130844e-01	-4.419204936687948e-06	1.499996779378949e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224921932955290e-09	
3213	-2.010054073704270e+01	5.549388862563650e+01	9.999980093778018e-01	1.774821786736491e-01	6.598210513198890e-07	2.515755727176835e+00	8.874166862664112e-08	1.000002293580383e+00	9.999999706692679e-01	-6.517816553460887e-06	1.499997957240692e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224922305704754e-09	
3214	-1.744614943120680e+01	5.660304768502780e+01	9.999979838527506e-01	1.774823261518389e-01	8.364862388809854e-07	2.515755664415571e+00	8.874167240061481e-08	1.000002257845091e+00	9.999999604591598e-01	-8.786718548940638e-06	1.499999249610204e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224922843196364e-09	
3215	-1.486135617500440e+01	5.755559326112530e+01	9.999979570560305e-01	1.774824863173106e-01	1.001788840584101e-06	2.515755599475360e+00	8.874167596190824e-08	1.000002220329481e+00	9.999999497404090e-01	-1.116865631616715e-05	1.500000651496818e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224923300946342e-09	
3216	-1.235181593667550e+01	5.836671461815500e+01	9.999979297491582e-01	1.774826571812112e-01	1.141627827446406e-06	2.515755534656513e+00	8.874167830806108e-08	1.000002182099678e+00	9.999999388176183e-01	-1.359593962789333e-05	1.500002144719909e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224923426372455e-09	
3217	-9.920872468908231e+00	5.905075270502760e+01	9.999979026619092e-01	1.774828350301229e-01	1.245969894416391e-06	2.515755471842652e+00	8.874167882157197e-08	1.000002144177361e+00	9.999999279826901e-01	-1.600369999294996e-05	1.500003696580674e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224923068644758e-09	
3218	-7.569996266893050e+00	5.962101499718820e+01	9.999978762557267e-01	1.774830156042813e-01	1.314136089184685e-06	2.515755411885497e+00	8.874167758354612e-08	1.000002107208544e+00	9.999999174201908e-01	-1.835092083808174e-05	1.500005270246375e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224922257743648e-09	
3219	-5.299200822557820e+00	6.008968020037650e+01	9.999978505576002e-01	1.774831959530824e-01	1.356353335813095e-06	2.515755354355382e+00	8.874167538962073e-08	1.000002071231002e+00	9.999999071409063e-01	-2.063520376304699e-05	1.500006840731584e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224921205661636e-09	
3220	-3.107413385312570e+00	6.046777447187340e+01	9.999978251507079e-01	1.774833759099408e-01	1.391406810887469e-06	2.515755297770435e+00	8.874167356171298e-08	1.000002035661177e+00	9.999998969781022e-01	-2.289359994411663e-05	1.500008407379763e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224920256190317e-09	
3221	-9.927875055124810e-01	6.076519979801080e+01	9.999977993052747e-01	1.774835585424728e-01	1.442037844589572e-06	2.515755240132405e+00	8.874167364812389e-08	1.000001999477377e+00	9.999998866398661e-01	-2.519097856326367e-05	1.500009997432122e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224919807588772e-09	
3222	1.047045751549310e+00	6.099079669655180e+01	9.999977721758981e-01	1.774837495600523e-01	1.530090400803275e-06	2.515755179509056e+00	8.874167711794545e-08	1.000001961496037e+00	9.999998757880395e-01	-2.760248641195649e-05	1.500011660665121e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224920234950209e-09	
3223	3.014784113312090e+00	6.115242648770690e+01	9.999977429932470e-01	1.774839560659559e-01	1.672895584483040e-06	2.515755114480633e+00	8.874168511833800e-08	1.000001920640104e+00	9.999998641149039e-01	-3.019650769328257e-05	1.500013458499072e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224921829178802e-09	
3224	4.913310114934290e+00	6.125706201515570e+01	9.999977112099099e-01	1.774841851680695e-01	1.881403120653093e-06	2.515755044401481e+00	8.874169837912596e-08	1.000001876143228e+00	9.999998514015233e-01	-3.302169941130889e-05	1.500015451994043e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224924774290676e-09	
3225	6.745587461422220e+00	6.131087916931520e+01	9.999976765676348e-01	1.774844427719995e-01	2.159830168994798e-06	2.515754969420111e+00	8.874171717825683e-08	1.000001827643898e+00	9.999998375446402e-01	-3.610101457905225e-05	1.500017691528787e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224929139459056e-09	
3226	8.514588549480100e+00	6.131934445749680e+01	9.999976392312172e-01	1.774847328165907e-01	2.506111662474432e-06	2.515754890810033e+00	8.874174106160807e-08	1.000001775372891e+00	9.999998226102351e-01	-3.941980071256652e-05	1.500020210098534e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224934806974973e-09	
3227	1.022324511134430e+01	6.128729603778590e+01	9.999975997120428e-01	1.774850565209944e-01	2.912549683764750e-06	2.515754810569675e+00	8.874176937386781e-08	1.000001720046217e+00	9.999998068029290e-01	-4.293259700180661e-05	1.500023017088785e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224941611973514e-09	
3228	1.187441548393850e+01	6.121901712217340e+01	9.999975586082442e-01	1.774854121078994e-01	3.366416714984676e-06	2.515754730467873e+00	8.874180080740383e-08	1.000001662501331e+00	9.999997903620425e-01	-4.658623175802808e-05	1.500026096403316e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224949217769223e-09	
3229	1.347086355434630e+01	6.111830158553170e+01	9.999975167219235e-01	1.774857946696353e-01	3.850398280225866e-06	2.515754652428423e+00	8.874183372980265e-08	1.000001603861211e+00	9.999997736084454e-01	-5.030940507865317e-05	1.500029405120836e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224957205063284e-09	
3230	1.501524578064660e+01	6.098851214021380e+01	9.999974751099706e-01	1.774861958627547e-01	4.342922772964557e-06	2.515754578652898e+00	8.874186628806544e-08	1.000001545605492e+00	9.999997569648785e-01	-5.400817206198597e-05	1.500032870821526e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224965100568468e-09	
3231	1.651010375879690e+01	6.083263168720290e+01	9.999974349246349e-01	1.774866039634066e-01	4.818579422271525e-06	2.515754511074931e+00	8.874189642907193e-08	1.000001489347253e+00	9.999997408921674e-01	-5.758011516843187e-05	1.500036392341437e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224972379539740e-09	
3232	1.795786060339450e+01	6.065330854000840e+01	9.999973973929613e-01	1.774870042028106e-01	5.249661182862718e-06	2.515754451348127e+00	8.874192214888332e-08	1.000001436804242e+00	9.999997258810081e-01	-6.091617134010938e-05	1.500039842644765e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224978531669394e-09	
3233	1.936081997342510e+01	6.045289621134640e+01	9.999973638070438e-01	1.774873797877068e-01	5.609305954367621e-06	2.515754400993293e+00	8.874194118001844e-08	1.000001389785250e+00	9.999997124480919e-01	-6.390149699996974e-05	1.500043077466759e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224982977780478e-09	
3234	2.072116695636780e+01	6.023348840268550e+01	9.999973353998430e-01	1.774877125045452e-01	5.871959762150234e-06	2.515754361073107e+00	8.874195302875374e-08	1.000001350016295e+00	9.999997010864707e-01	-6.642650396647272e-05	1.500045940644521e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224985609124471e-09	
3235	2.204097027562760e+01	5.999694977082150e+01	9.999973132398730e-01	1.774879816461373e-01	6.009020857925352e-06	2.515754331634776e+00	8.874194998692225e-08	1.000001318993225e+00	9.999996922234735e-01	-6.839621802618883e-05	1.500048255234979e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224984396179137e-09	
3236	2.332218544857180e+01	5.974494297839520e+01	9.999972984232194e-01	1.774881630706136e-01	5.986976918890963e-06	2.515754312212217e+00	8.874195426196927e-08	1.000001298250595e+00	9.999996862975666e-01	-6.971320719861580e-05	1.500049815216769e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224985262214169e-09	
3237	2.456665862657840e+01	5.947895247327590e+01	9.999972919674427e-01	1.774882289384993e-01	5.766886872991056e-06	2.515754301410036e+00	8.874197675075319e-08	1.000001289213245e+00	9.999996837160227e-01	-7.028700587874800e-05	1.500050383461047e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.224991122504378e-09	
3238	2.577613092544370e+01	5.920030538505250e+01	9.999972945485216e-01	1.774881474677419e-01	5.303454715632146e-06	2.515754295943730e+00	8.874202350206780e-08	1.000001292828065e+00	9.999996847497516e-01	-7.005749404783083e-05	1.500049690137759e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225003597328807e-09	
3239	2.695224358025120e+01	5.891018976320010e+01	9.999973066855872e-01	1.774878873385470e-01	4.556001782655040e-06	2.515754292065883e+00	8.874209959504148e-08	1.000001309822844e+00	9.999996896074097e-01	-6.897846299498973e-05	1.500047469618207e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225024046341263e-09	
3240	2.809656134913920e+01	5.860966594046840e+01	9.999973278356838e-01	1.774874254005827e-01	3.503457064835024e-06	2.515754283779402e+00	8.874220272249324e-08	1.000001339438606e+00	9.999996980729756e-01	-6.709810171177824e-05	1.500043527249667e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225051846380211e-09	
3241	2.921103864525000e+01	5.829955563940650e+01	9.999973601118242e-01	1.774867761563883e-01	2.212071607696603e-06	2.515754281027704e+00	8.874232839528075e-08	1.000001384635864e+00	9.999997109939428e-01	-6.422844137531066e-05	1.500037981848807e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225085842687171e-09	
3242	3.030544148122230e+01	5.797833904099970e+01	9.999973928133136e-01	1.774859130059240e-01	6.123982299332499e-07	2.515754241810169e+00	8.874249676336794e-08	1.000001430434913e+00	9.999997240913476e-01	-6.132057225870763e-05	1.500030627907157e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225131196457164e-09	
3243	3.147812916780540e+01	5.761824799769580e+01	9.999974157937097e-01	1.774847597658523e-01	-1.379904164432998e-06	2.515754117291129e+00	8.874263741609981e-08	1.000001462645266e+00	9.999997333211964e-01	-5.927547535000212e-05	1.500020839886648e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225169005292342e-09	
3244	3.353949469258470e+01	5.699434192991560e+01	9.999975605238068e-01	1.774834926830135e-01	-2.925479599058915e-06	2.515754396812551e+00	8.874274178856956e-08	1.000001665319388e+00	9.999997912645271e-01	-4.640730795331776e-05	1.500009870679619e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225199391489744e-09	
3245	4.114517395885060e+01	5.559576254981560e+01	9.999978483784884e-01	1.774817715496281e-01	-3.247382933786599e-06	2.515755094460478e+00	8.874294659834339e-08	1.000002068380453e+00	9.999999064694800e-01	-2.081619053341959e-05	1.499994806304228e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225259089408211e-09	
3246	6.082240411862730e+01	5.504531260199400e+01	9.999979450109501e-01	1.774801495782536e-01	-2.400931565394489e-06	2.515755143381321e+00	8.874324197125870e-08	1.000002203706381e+00	9.999999451624507e-01	-1.222408873641576e-05	1.499980924063217e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225339372774468e-09	
3247	9.236802458248340e+01	5.494411000231840e+01	9.999980636233690e-01	1.774788979967329e-01	-1.698756272147554e-06	2.515755334560194e+00	8.874377692991398e-08	1.000002369777958e+00	9.999999926209905e-01	-1.679886909946518e-06	1.499970132692336e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.225483749532487e-09	
