TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Res_Turb[0]","Linear_Solver_Iterations","Time(min)"
        4388, -0.0000013121, 0.0093751041, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093751041, -0.0000013121, 0.0000000000, -0.0001399534, -7.8888723084, -6.3254256631, -9.3496153616, -7.0884493677, 0.0000000000, -8.3348998210, 22.0000000000, 18.9814244509
        4389, -0.0000013121, 0.0093750978, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093750978, -0.0000013121, 0.0000000000, -0.0001399536, -7.8888784839, -6.3254181127, -9.3496756998, -7.0884408476, 0.0000000000, -8.3348359857, 22.0000000000, 18.9856954654
        4390, -0.0000013121, 0.0093750916, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093750916, -0.0000013121, 0.0000000000, -0.0001399537, -7.8888846629, -6.3254105695, -9.3497356270, -7.0884323336, 0.0000000000, -8.3347721557, 22.0000000000, 18.9899695516
        4391, -0.0000013121, 0.0093750853, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093750853, -0.0000013121, 0.0000000000, -0.0001399538, -7.8888908458, -6.3254030326, -9.3497951061, -7.0884238309, 0.0000000000, -8.3347083312, 22.0000000000, 18.9940654318
        4392, -0.0000013121, 0.0093750791, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093750791, -0.0000013121, 0.0000000000, -0.0001399540, -7.8888970315, -6.3253955012, -9.3498560449, -7.0884153378, 0.0000000000, -8.3346445122, 22.0000000000, 18.9983676513
        4393, -0.0000013121, 0.0093750729, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093750729, -0.0000013121, 0.0000000000, -0.0001399541, -7.8889032171, -6.3253879748, -9.3499151029, -7.0884068477, 0.0000000000, -8.3345806988, 22.0000000000, 19.0026510994
        4394, -0.0000013121, 0.0093750667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093750667, -0.0000013121, 0.0000000000, -0.0001399543, -7.8889094037, -6.3253804533, -9.3499750523, -7.0883983645, 0.0000000000, -8.3345168911, 22.0000000000, 19.0067490180
        4395, -0.0000013121, 0.0093750605, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093750605, -0.0000013121, 0.0000000000, -0.0001399544, -7.8889155901, -6.3253729362, -9.3500342650, -7.0883898868, 0.0000000000, -8.3344530892, 22.0000000000, 19.0110232671
        4396, -0.0000013121, 0.0093750543, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093750543, -0.0000013121, 0.0000000000, -0.0001399545, -7.8889217762, -6.3253654234, -9.3500947911, -7.0883814133, 0.0000000000, -8.3343892932, 22.0000000000, 19.0152989984
        4397, -0.0000013121, 0.0093750480, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093750480, -0.0000013121, 0.0000000000, -0.0001399547, -7.8889279601, -6.3253579148, -9.3501554471, -7.0883729424, 0.0000000000, -8.3343255033, 22.0000000000, 19.0194318493
        4398, -0.0000013121, 0.0093750418, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093750418, -0.0000013121, 0.0000000000, -0.0001399548, -7.8889341435, -6.3253504101, -9.3502139549, -7.0883644783, 0.0000000000, -8.3342617194, 22.0000000000, 19.0236826181
        4399, -0.0000013121, 0.0093750356, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093750356, -0.0000013121, 0.0000000000, -0.0001399550, -7.8889403254, -6.3253429094, -9.3502747423, -7.0883560166, 0.0000000000, -8.3341979417, 22.0000000000, 19.0278486848
        4400, -0.0000013121, 0.0093750295, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093750295, -0.0000013121, 0.0000000000, -0.0001399551, -7.8889465059, -6.3253354126, -9.3503346833, -7.0883475598, 0.0000000000, -8.3341341703, 22.0000000000, 19.0321298162
        4401, -0.0000013121, 0.0093750233, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093750233, -0.0000013121, 0.0000000000, -0.0001399552, -7.8889526849, -6.3253279195, -9.3503945771, -7.0883391067, 0.0000000000, -8.3340704052, 22.0000000000, 19.0362363180
        4402, -0.0000013121, 0.0093750171, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093750171, -0.0000013121, 0.0000000000, -0.0001399554, -7.8889588618, -6.3253204301, -9.3504545829, -7.0883306561, 0.0000000000, -8.3340066465, 22.0000000000, 19.0405007164
        4403, -0.0000013121, 0.0093750109, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093750109, -0.0000013121, 0.0000000000, -0.0001399555, -7.8889650365, -6.3253129444, -9.3505139955, -7.0883222103, 0.0000000000, -8.3339428942, 22.0000000000, 19.0445926666
        4404, -0.0000013121, 0.0093750047, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093750047, -0.0000013121, 0.0000000000, -0.0001399557, -7.8889712115, -6.3253054624, -9.3505743158, -7.0883137693, 0.0000000000, -8.3338791485, 22.0000000000, 19.0488591989
        4405, -0.0000013121, 0.0093749985, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093749985, -0.0000013121, 0.0000000000, -0.0001399558, -7.8889773839, -6.3252979840, -9.3506338125, -7.0883053318, 0.0000000000, -8.3338154093, 22.0000000000, 19.0531569163
        4406, -0.0000013121, 0.0093749924, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093749924, -0.0000013121, 0.0000000000, -0.0001399559, -7.8889835554, -6.3252905091, -9.3506947532, -7.0882968980, 0.0000000000, -8.3337516768, 22.0000000000, 19.0573043505
        4407, -0.0000013121, 0.0093749862, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093749862, -0.0000013121, 0.0000000000, -0.0001399561, -7.8889897253, -6.3252830378, -9.3507554369, -7.0882884682, 0.0000000000, -8.3336879510, 22.0000000000, 19.0613968849
        4408, -0.0000013121, 0.0093749800, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093749800, -0.0000013121, 0.0000000000, -0.0001399562, -7.8889958938, -6.3252755701, -9.3508139740, -7.0882800420, 0.0000000000, -8.3336242319, 22.0000000000, 19.0656494657
        4409, -0.0000013121, 0.0093749739, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093749739, -0.0000013121, 0.0000000000, -0.0001399564, -7.8890020598, -6.3252681059, -9.3508743725, -7.0882716188, 0.0000000000, -8.3335605196, 22.0000000000, 19.0697464148
        4410, -0.0000013121, 0.0093749677, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093749677, -0.0000013121, 0.0000000000, -0.0001399565, -7.8890082257, -6.3252606451, -9.3509337015, -7.0882632004, 0.0000000000, -8.3334968141, 22.0000000000, 19.0740215500
        4411, -0.0000013121, 0.0093749616, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093749616, -0.0000013121, 0.0000000000, -0.0001399566, -7.8890143883, -6.3252531879, -9.3509941078, -7.0882547858, 0.0000000000, -8.3334331155, 22.0000000000, 19.0783114831
        4412, -0.0000013121, 0.0093749554, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093749554, -0.0000013121, 0.0000000000, -0.0001399568, -7.8890205506, -6.3252457341, -9.3510543863, -7.0882463736, 0.0000000000, -8.3333694239, 22.0000000000, 19.0823966503
        4413, -0.0000013121, 0.0093749493, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093749493, -0.0000013121, 0.0000000000, -0.0001399569, -7.8890267105, -6.3252382838, -9.3511139717, -7.0882379660, 0.0000000000, -8.3333057392, 22.0000000000, 19.0866568009
        4414, -0.0000013121, 0.0093749432, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093749432, -0.0000013121, 0.0000000000, -0.0001399571, -7.8890328701, -6.3252308370, -9.3511745057, -7.0882295638, 0.0000000000, -8.3332420614, 22.0000000000, 19.0907753150
        4415, -0.0000013121, 0.0093749370, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093749370, -0.0000013121, 0.0000000000, -0.0001399572, -7.8890390271, -6.3252233936, -9.3512344854, -7.0882211644, 0.0000000000, -8.3331783908, 22.0000000000, 19.0950361172
        4416, -0.0000013121, 0.0093749309, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093749309, -0.0000013121, 0.0000000000, -0.0001399573, -7.8890451833, -6.3252159536, -9.3512939193, -7.0882127678, 0.0000000000, -8.3331147272, 22.0000000000, 19.0993183812
        4417, -0.0000013121, 0.0093749248, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093749248, -0.0000013121, 0.0000000000, -0.0001399575, -7.8890513363, -6.3252085170, -9.3513544919, -7.0882043754, 0.0000000000, -8.3330510707, 22.0000000000, 19.1034163992
        4418, -0.0000013121, 0.0093749186, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093749186, -0.0000013121, 0.0000000000, -0.0001399576, -7.8890574884, -6.3252010839, -9.3514146158, -7.0881959851, 0.0000000000, -8.3329874214, 22.0000000000, 19.1076776505
        4419, -0.0000013121, 0.0093749125, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093749125, -0.0000013121, 0.0000000000, -0.0001399578, -7.8890636391, -6.3251936541, -9.3514736048, -7.0881876000, 0.0000000000, -8.3329237792, 22.0000000000, 19.1117569327
        4420, -0.0000013121, 0.0093749064, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093749064, -0.0000013121, 0.0000000000, -0.0001399579, -7.8890697874, -6.3251862278, -9.3515346469, -7.0881792177, 0.0000000000, -8.3328601443, 22.0000000000, 19.1160261671
        4421, -0.0000013121, 0.0093749003, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093749003, -0.0000013121, 0.0000000000, -0.0001399581, -7.8890759335, -6.3251788049, -9.3515947268, -7.0881708385, 0.0000000000, -8.3327965166, 22.0000000000, 19.1201168497
        4422, -0.0000013121, 0.0093748942, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093748942, -0.0000013121, 0.0000000000, -0.0001399582, -7.8890820780, -6.3251713853, -9.3516542768, -7.0881624646, 0.0000000000, -8.3327328962, 22.0000000000, 19.1243597349
        4423, -0.0000013121, 0.0093748881, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093748881, -0.0000013121, 0.0000000000, -0.0001399584, -7.8890882209, -6.3251639691, -9.3517147033, -7.0881540936, 0.0000000000, -8.3326692830, 22.0000000000, 19.1286371827
        4424, -0.0000013121, 0.0093748820, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093748820, -0.0000013121, 0.0000000000, -0.0001399585, -7.8890943618, -6.3251565564, -9.3517746315, -7.0881457257, 0.0000000000, -8.3326056773, 22.0000000000, 19.1327316006
        4425, -0.0000013121, 0.0093748759, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093748759, -0.0000013121, 0.0000000000, -0.0001399586, -7.8891005017, -6.3251491469, -9.3518345347, -7.0881373604, 0.0000000000, -8.3325420789, 22.0000000000, 19.1369676669
        4426, -0.0000013121, 0.0093748698, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093748698, -0.0000013121, 0.0000000000, -0.0001399588, -7.8891066405, -6.3251417409, -9.3518950687, -7.0881290014, 0.0000000000, -8.3324784878, 22.0000000000, 19.1411033670
        4427, -0.0000013121, 0.0093748637, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093748637, -0.0000013121, 0.0000000000, -0.0001399589, -7.8891127762, -6.3251343382, -9.3519549847, -7.0881206450, 0.0000000000, -8.3324149042, 22.0000000000, 19.1453939001
        4428, -0.0000013121, 0.0093748576, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093748576, -0.0000013121, 0.0000000000, -0.0001399591, -7.8891189107, -6.3251269389, -9.3520149606, -7.0881122917, 0.0000000000, -8.3323513281, 22.0000000000, 19.1496327996
        4429, -0.0000013121, 0.0093748516, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093748516, -0.0000013121, 0.0000000000, -0.0001399592, -7.8891250432, -6.3251195429, -9.3520749657, -7.0881039417, 0.0000000000, -8.3322877594, 22.0000000000, 19.1537548502
        4430, -0.0000013121, 0.0093748455, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093748455, -0.0000013121, 0.0000000000, -0.0001399594, -7.8891311742, -6.3251121503, -9.3521347416, -7.0880955957, 0.0000000000, -8.3322241982, 22.0000000000, 19.1580163995
        4431, -0.0000013121, 0.0093748394, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093748394, -0.0000013121, 0.0000000000, -0.0001399595, -7.8891373023, -6.3251047611, -9.3521956412, -7.0880872510, 0.0000000000, -8.3321606445, 22.0000000000, 19.1620957812
        4432, -0.0000013121, 0.0093748334, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093748334, -0.0000013121, 0.0000000000, -0.0001399597, -7.8891434301, -6.3250973751, -9.3522551800, -7.0880789134, 0.0000000000, -8.3320970984, 22.0000000000, 19.1663976510
        4433, -0.0000013121, 0.0093748273, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093748273, -0.0000013121, 0.0000000000, -0.0001399598, -7.8891495542, -6.3250899926, -9.3523153831, -7.0880705761, 0.0000000000, -8.3320335599, 22.0000000000, 19.1706710656
        4434, -0.0000013121, 0.0093748212, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093748212, -0.0000013121, 0.0000000000, -0.0001399600, -7.8891556796, -6.3250826133, -9.3523753637, -7.0880622472, 0.0000000000, -8.3319700289, 22.0000000000, 19.1747714480
        4435, -0.0000013121, 0.0093748152, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093748152, -0.0000013121, 0.0000000000, -0.0001399601, -7.8891618009, -6.3250752374, -9.3524351619, -7.0880539187, 0.0000000000, -8.3319065056, 22.0000000000, 19.1790194154
        4436, -0.0000013121, 0.0093748091, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093748091, -0.0000013121, 0.0000000000, -0.0001399603, -7.8891679215, -6.3250678648, -9.3524955228, -7.0880455934, 0.0000000000, -8.3318429899, 22.0000000000, 19.1831234654
        4437, -0.0000013121, 0.0093748031, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093748031, -0.0000013121, 0.0000000000, -0.0001399604, -7.8891740397, -6.3250604956, -9.3525560641, -7.0880372716, 0.0000000000, -8.3317794819, 22.0000000000, 19.1873951515
        4438, -0.0000013121, 0.0093747970, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093747970, -0.0000013121, 0.0000000000, -0.0001399606, -7.8891801563, -6.3250531297, -9.3526163390, -7.0880289535, 0.0000000000, -8.3317159815, 22.0000000000, 19.1916307847
        4439, -0.0000013121, 0.0093747910, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093747910, -0.0000013121, 0.0000000000, -0.0001399607, -7.8891862712, -6.3250457671, -9.3526754921, -7.0880206401, 0.0000000000, -8.3316524889, 22.0000000000, 19.1957687815
        4440, -0.0000013121, 0.0093747850, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093747850, -0.0000013121, 0.0000000000, -0.0001399608, -7.8891923838, -6.3250384078, -9.3527364791, -7.0880123307, 0.0000000000, -8.3315890040, 22.0000000000, 19.2000723322
        4441, -0.0000013121, 0.0093747789, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093747789, -0.0000013121, 0.0000000000, -0.0001399610, -7.8891984959, -6.3250310518, -9.3527964851, -7.0880040220, 0.0000000000, -8.3315255268, 22.0000000000, 19.2043165485
        4442, -0.0000013121, 0.0093747729, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093747729, -0.0000013121, 0.0000000000, -0.0001399611, -7.8892046061, -6.3250236991, -9.3528560395, -7.0879957206, 0.0000000000, -8.3314620575, 22.0000000000, 19.2084321658
        4443, -0.0000013121, 0.0093747669, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093747669, -0.0000013121, 0.0000000000, -0.0001399613, -7.8892107121, -6.3250163498, -9.3529176344, -7.0879874186, 0.0000000000, -8.3313985959, 22.0000000000, 19.2126940171
        4444, -0.0000013121, 0.0093747609, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093747609, -0.0000013121, 0.0000000000, -0.0001399614, -7.8892168185, -6.3250090037, -9.3529770741, -7.0879791217, 0.0000000000, -8.3313351421, 22.0000000000, 19.2167689164
        4445, -0.0000013121, 0.0093747549, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093747549, -0.0000013121, 0.0000000000, -0.0001399616, -7.8892229222, -6.3250016610, -9.3530367528, -7.0879708296, 0.0000000000, -8.3312716962, 22.0000000000, 19.2210694313
        4446, -0.0000013121, 0.0093747488, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093747488, -0.0000013121, 0.0000000000, -0.0001399617, -7.8892290242, -6.3249943216, -9.3530972226, -7.0879625394, 0.0000000000, -8.3312082581, 22.0000000000, 19.2253496488
        4447, -0.0000013121, 0.0093747428, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093747428, -0.0000013121, 0.0000000000, -0.0001399618, -7.8892351247, -6.3249869854, -9.3531572975, -7.0879542560, 0.0000000000, -8.3311448279, 22.0000000000, 19.2296357314
        4448, -0.0000013121, 0.0093747368, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093747368, -0.0000013121, 0.0000000000, -0.0001399620, -7.8892412224, -6.3249796525, -9.3532176859, -7.0879459703, 0.0000000000, -8.3310814055, 22.0000000000, 19.2337290327
        4449, -0.0000013121, 0.0093747308, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093747308, -0.0000013121, 0.0000000000, -0.0001399621, -7.8892473198, -6.3249723230, -9.3532778182, -7.0879376926, 0.0000000000, -8.3310179911, 22.0000000000, 19.2380010327
        4450, -0.0000013121, 0.0093747248, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093747248, -0.0000013121, 0.0000000000, -0.0001399622, -7.8892534124, -6.3249649967, -9.3533386408, -7.0879294167, 0.0000000000, -8.3309545846, 22.0000000000, 19.2421218316
        4451, -0.0000013121, 0.0093747188, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003404, 0.0093747188, -0.0000013121, 0.0000000000, -0.0001399624, -7.8892595068, -6.3249576737, -9.3533978393, -7.0879211440, 0.0000000000, -8.3308911861, 22.0000000000, 19.2463554502
        4452, -0.0000013121, 0.0093747129, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003403, 0.0093747129, -0.0000013121, 0.0000000000, -0.0001399625, -7.8892655972, -6.3249503540, -9.3534579701, -7.0879128748, 0.0000000000, -8.3308277955, 22.0000000000, 19.2506420175
        4453, -0.0000013121, 0.0093747069, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003403, 0.0093747069, -0.0000013121, 0.0000000000, -0.0001399626, -7.8892716846, -6.3249430376, -9.3535185457, -7.0879046093, 0.0000000000, -8.3307644129, 22.0000000000, 19.2547408978
        4454, -0.0000013121, 0.0093747009, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003403, 0.0093747009, -0.0000013121, 0.0000000000, -0.0001399627, -7.8892777727, -6.3249357245, -9.3535787906, -7.0878963488, 0.0000000000, -8.3307010383, 22.0000000000, 19.2589825153
        4455, -0.0000013121, 0.0093746949, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003403, 0.0093746949, -0.0000013121, 0.0000000000, -0.0001399629, -7.8892838589, -6.3249284146, -9.3536382318, -7.0878880898, 0.0000000000, -8.3306376717, 22.0000000000, 19.2630989671
        4456, -0.0000013121, 0.0093746889, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003403, 0.0093746889, -0.0000013121, 0.0000000000, -0.0001399630, -7.8892899424, -6.3249211080, -9.3536990455, -7.0878798347, 0.0000000000, -8.3305743132, 22.0000000000, 19.2673566818
        4457, -0.0000013121, 0.0093746830, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003403, 0.0093746830, -0.0000013121, 0.0000000000, -0.0001399631, -7.8892960232, -6.3249138047, -9.3537590402, -7.0878715842, 0.0000000000, -8.3305109627, 22.0000000000, 19.2714338660
        4458, -0.0000013121, 0.0093746770, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003403, 0.0093746770, -0.0000013121, 0.0000000000, -0.0001399632, -7.8893021036, -6.3249065046, -9.3538197320, -7.0878633347, 0.0000000000, -8.3304476203, 22.0000000000, 19.2757203817
