"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Conservative_5"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"	"Laminar_Viscosity"	"Skin_Friction_Coefficient"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"
1493	-9.890900599958938e-03	-9.163481315477874e-02	1.000877928402077e+00	1.666466163855799e-01	-3.004688229663567e-02	2.517322156734452e+00	8.887885808035267e-08	1.001199111027803e+00	1.000316585990138e+00	7.598170945768534e-02	1.429646470575801e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.278100444250243e-09	
1494	-2.597440778919367e-02	-8.604938108601454e-02	1.001444439901440e+00	1.624790166410153e-01	-2.727956225106342e-02	2.518546022964109e+00	8.892734873876704e-08	1.001997518263744e+00	1.000547964720494e+00	1.266741109036218e-01	1.390026230474681e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.301459099393514e-09	
1495	-4.121986887343556e-02	-7.757201466291673e-02	1.001957064474202e+00	1.586856302042491e-01	-2.394866426700872e-02	2.519649640611710e+00	8.894623251302145e-08	1.002718983712983e+00	1.000756114222736e+00	1.724813312491208e-01	1.353161969738991e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.315948097133282e-09	
1496	-5.497537785517734e-02	-6.625328228842053e-02	1.002397660904873e+00	1.553952565933160e-01	-1.994449082272478e-02	2.520589167669403e+00	8.896995901381998e-08	1.003338315558836e+00	1.000934087106562e+00	2.118038939024809e-01	1.320316114799473e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.330453898315387e-09	
1497	-6.657145492236133e-02	-5.232444669630509e-02	1.002752024517568e+00	1.527509119485156e-01	-1.537977488555455e-02	2.521342996401373e+00	8.899303787886794e-08	1.003836259943552e+00	1.001076941585179e+00	2.434193346343320e-01	1.293248058363596e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.343222117942661e-09	
1498	-7.538262864958151e-02	-3.621069928425064e-02	1.003011771649857e+00	1.508322972871144e-01	-1.043718122112223e-02	2.521898513808086e+00	8.901252389507955e-08	1.004201270254463e+00	1.001181608224814e+00	2.665945369367031e-01	1.273222209901897e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.353289179762402e-09	
1499	-8.089571483027419e-02	-1.851933339255116e-02	1.003170479481981e+00	1.496754868131446e-01	-5.269611192738132e-03	2.522240589165889e+00	8.902542538523604e-08	1.004424309784633e+00	1.001245548708303e+00	2.807557430139226e-01	1.260984287669370e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.359715929513089e-09	
1500	-8.277276116636900e-02	6.131912955505120e-13	1.003222351736255e+00	1.492965670090103e-01	-1.062260757572355e-07	2.522351907281140e+00	8.902383053337341e-08	1.004497188687437e+00	1.001266423168197e+00	2.853829638500823e-01	1.256935062095721e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.360245663982936e-09	
1501	-8.089571482999139e-02	1.851933339374989e-02	1.003170482758943e+00	1.496754627301133e-01	5.269399794019460e-03	2.522240595925724e+00	8.902542576276590e-08	1.004424314384653e+00	1.001245550023091e+00	2.807560350779514e-01	1.260984017454780e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.359716092401823e-09	
1502	-7.538262864902762e-02	3.621069928536766e-02	1.003011778323950e+00	1.508322495020814e-01	1.043697318681860e-02	2.521898527782037e+00	8.901252446307437e-08	1.004201279614627e+00	1.001181610894916e+00	2.665951312313904e-01	1.273221677350121e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.353289457049071e-09	
1503	-6.657145492155929e-02	5.232444669729072e-02	1.002752034423503e+00	1.527508417823580e-01	1.537957213074274e-02	2.521343017194770e+00	8.899303865022716e-08	1.003836273826659e+00	1.001076945540737e+00	2.434202160993378e-01	1.293247283840142e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.343222509733110e-09	
1504	-5.497537785415951e-02	6.625328228923230e-02	1.002397674008069e+00	1.553951648821779e-01	1.994429549231580e-02	2.520589195283797e+00	8.896996003016613e-08	1.003338333910135e+00	1.000934092329823e+00	2.118050590615536e-01	1.320315117944967e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.330454414775718e-09	
1505	-4.121986887224146e-02	7.757201466352111e-02	1.001957080673545e+00	1.586855179571377e-01	2.394847953598404e-02	2.519649674900852e+00	8.894623375451786e-08	1.002719006388800e+00	1.000756120674237e+00	1.724827709800414e-01	1.353160775207580e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.315948730505464e-09	
1506	-2.597440778786761e-02	8.604938108638802e-02	1.001444458887842e+00	1.624788860248322e-01	2.727939101832091e-02	2.518546063276316e+00	8.892735009237341e-08	1.001997544833870e+00	1.000547972282776e+00	1.266757978917127e-01	1.390024872858281e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.301459813132790e-09	
1507	-9.890900598546954e-03	9.163481315490837e-02	1.000877949801229e+00	1.666464701151555e-01	3.004672579053949e-02	2.517322202228691e+00	8.887885964893218e-08	1.001199140968988e+00	1.000316594517780e+00	7.598361048072640e-02	1.429644984122539e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.278101257732555e-09	
1508	6.443054210956868e-03	9.442760168537578e-02	1.000271498975925e+00	1.712213026348857e-01	3.251929191181929e-02	2.516038428803911e+00	8.885195765202202e-08	1.000342172624358e+00	1.000066340637687e+00	2.157305231339730e-02	1.472500488190587e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.259879918129523e-09	
1509	2.253316999856709e-02	9.463766303248755e-02	9.996199187280597e-01	1.763210159295827e-01	3.481204731015321e-02	2.514709296401798e+00	8.885856907363557e-08	9.994210663683806e-01	9.997967593662445e-01	-3.690974443548857e-02	1.519679924752240e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.249817508210602e-09	
1510	3.799615248614782e-02	9.254839167778287e-02	9.989434511389882e-01	1.818780439960060e-01	3.660798418593818e-02	2.513398803131877e+00	8.875611963117408e-08	9.984682868480952e-01	9.995200216722702e-01	-9.740353727396735e-02	1.570009780641138e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.210301193478941e-09	
1511	5.266800986131884e-02	8.851944882491446e-02	9.982869207460219e-01	1.874853612425564e-01	3.726013384859433e-02	2.512171719873800e+00	8.863230166537912e-08	9.975483319485896e-01	9.992558334382350e-01	-1.558132321997829e-01	1.618900331385898e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.165648498834057e-09	
1512	6.863220574839542e-02	8.355051851466871e-02	9.974709446178250e-01	1.926740938592812e-01	3.613314600535938e-02	2.510276305869669e+00	8.889552642342593e-08	9.964052531584046e-01	9.989272975994627e-01	-2.283894894127854e-01	1.661869387362675e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.220433093200905e-09	
1513	9.522981838959513e-02	8.219685290093731e-02	9.966704685780094e-01	1.975112434054166e-01	3.101380964589767e-02	2.508265308291331e+00	9.022548973812350e-08	9.952849068923441e-01	9.986055021050781e-01	-2.995224152193003e-01	1.696552847456270e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.564676037434011e-09	
1514	1.307716377559600e-01	8.291812009472892e-02	9.962465143223558e-01	2.006930184189549e-01	2.365299158538627e-02	2.507215239425746e+00	9.301241602939818e-08	9.946878936052796e-01	9.984312002058989e-01	-3.374279299166312e-01	1.715682336501373e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	7.353717529336679e-09	
1515	1.748174297064180e-01	8.400664561868398e-02	9.961181430769619e-01	2.020991345554385e-01	1.592440498459168e-02	2.506887081616780e+00	9.702739795042917e-08	9.945032718960519e-01	9.983745291607630e-01	-3.491499151122857e-01	1.721416363195786e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	8.612512717335328e-09	
1516	2.278276868905880e-01	8.468014400496270e-02	9.962177596964228e-01	2.018684746208811e-01	8.592740132690310e-03	2.507092307919843e+00	9.990143762842485e-08	9.946409808990117e-01	9.984129281082075e-01	-3.404065073042084e-01	1.715486304257445e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.603689851735381e-09	
1517	2.897071738614840e-01	8.431719460769334e-02	9.964874300081200e-01	2.003156848902877e-01	2.114952229359075e-03	2.507683956718500e+00	9.435087597852696e-08	9.950191215015380e-01	9.985222086094996e-01	-3.163976376905993e-01	1.700292023555158e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	7.764802625204811e-09	
1518	3.594645370587940e-01	8.251205813789275e-02	9.968810630172977e-01	1.978508763124850e-01	-3.318161384069860e-03	2.508555642212202e+00	7.882454322254442e-08	9.955665595694808e-01	9.986770760360939e-01	-2.816397484109180e-01	1.678719768998718e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.922126365454672e-09	
1519	4.350821649613000e-01	7.915659242539085e-02	9.973464067985940e-01	1.948813753322372e-01	-7.664981953016608e-03	2.509578330018515e+00	4.097369666754264e-08	9.962035906047328e-01	9.988498345875588e-01	-2.411934303932139e-01	1.653655019655305e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.996225635482766e-10	
1520	5.136487599380010e-01	7.446339765629430e-02	9.978388619667162e-01	1.916921773951825e-01	-1.101162282146514e-02	2.510649194643959e+00	1.000000000000000e-10	9.968702790043449e-01	9.990250099262612e-01	-1.988641096266767e-01	1.627069914371955e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.072584911002520e-20	
1521	5.917602977448010e-01	6.890004829957561e-02	9.983256674400088e-01	1.884139641388457e-01	-1.350272541657818e-02	2.511701133592678e+00	1.000000000000000e-10	9.975320555464929e-01	9.992007470133593e-01	-1.568466520788089e-01	1.599786077922894e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.074243424394714e-20	
1522	6.660836427754691e-01	6.306457129879912e-02	9.987812661164066e-01	1.850369658403262e-01	-1.527079007168507e-02	2.512669063312745e+00	1.000000000000000e-10	9.981648375123375e-01	9.993785083556602e-01	-1.166701155992437e-01	1.571564148060297e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.075764092306384e-20	
1523	7.338934681812180e-01	5.756430329821319e-02	9.992247926383513e-01	1.814957440564358e-01	-1.642416489057251e-02	2.513586799841649e+00	1.000000000000000e-10	9.987874752830790e-01	9.995580317345667e-01	-7.713765345588897e-02	1.541719168745139e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.077229674073441e-20	
1524	7.934033818180251e-01	5.294392659140704e-02	9.996550419559216e-01	1.777409018134908e-01	-1.699819943589678e-02	2.514436164818828e+00	1.303798682987319e-08	9.993961122708219e-01	9.997366685581234e-01	-3.849412778551268e-02	1.509754922599860e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.116127874548074e-12	
1525	8.438079019240460e-01	4.967417964321518e-02	1.000068668410186e+00	1.739642897293511e-01	-1.697224183705114e-02	2.515236506529094e+00	1.283705281175283e-08	9.999846959504115e-01	9.999117201449158e-01	-1.123824978692421e-03	1.477207811206592e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.932123471369446e-12	
1526	8.850466875892570e-01	4.820408914240264e-02	1.000430111107850e+00	1.707475491304902e-01	-1.633424391196494e-02	2.515965811836574e+00	3.769506388303994e-08	1.000504547940513e+00	1.000070090986010e+00	3.188257149221344e-02	1.448991108657110e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.170304173277639e-10	
1527	9.171258588401280e-01	4.923086252702547e-02	1.000668233597771e+00	1.686857273002902e-01	-1.517838398240490e-02	2.516462865743418e+00	4.034005891600481e-08	1.000851925840870e+00	1.000179255260548e+00	5.393825834677618e-02	1.430327177274438e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.844905847070463e-10	
1528	9.377784420961560e-01	5.438626223717202e-02	1.000865632933931e+00	1.683764134644993e-01	-1.418347553159321e-02	2.517094438922736e+00	1.000000000000000e-10	1.001132356849575e+00	1.000262178557440e+00	7.174335909136201e-02	1.426655111108863e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.082562626191475e-20	
1529	9.541227468879110e-01	5.985402836468249e-02	1.000978243795295e+00	1.684107830524309e-01	-1.311582636079447e-02	2.517496110259493e+00	1.000000000000000e-10	1.001297177982114e+00	1.000314307598592e+00	8.220816782720211e-02	1.426018451308848e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.082919724473284e-20	
1530	9.714859899374690e-01	6.336801272266761e-02	1.001030360032356e+00	1.683294690892965e-01	-1.157922876020969e-02	2.517665719478159e+00	1.000000000000000e-10	1.001378370653237e+00	1.000343337390760e+00	8.736324570443874e-02	1.424290283363807e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.083072763985682e-20	
1531	9.898918912221160e-01	6.439007553477663e-02	1.001041923486913e+00	1.684478114695051e-01	-9.607570923548279e-03	2.517722544260478e+00	1.000000000000000e-10	1.001401549489322e+00	1.000354936616634e+00	8.883491431037818e-02	1.424217592623556e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.083093838684778e-20	
1532	1.008772186246980e+00	6.262898667706189e-02	1.001063163139739e+00	1.689714392819325e-01	-7.326299061936278e-03	2.517834748113113e+00	1.000000000000000e-10	1.001418970756370e+00	1.000351114680320e+00	8.994102385340652e-02	1.427639243027817e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.083195310541307e-20	
1533	1.027423714662670e+00	5.798897516269568e-02	1.001137611216128e+00	1.696321013597349e-01	-5.091950341190634e-03	2.518071137008083e+00	1.000000000000000e-10	1.001474804666163e+00	1.000332495314670e+00	9.348602550435506e-02	1.432427650010477e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.083564094894062e-20	
1534	1.045112442719080e+00	5.060453467302604e-02	1.001262825890095e+00	1.691880830671117e-01	-3.578730415066385e-03	2.518212629081431e+00	1.000000000000000e-10	1.001564792371404e+00	1.000297270806907e+00	9.919951690808604e-02	1.428200944709801e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.084194359519527e-20	
1535	1.061294877757200e+00	4.083371535285523e-02	1.001282691097306e+00	1.655770114375698e-01	-2.770461612266172e-03	2.517705242125233e+00	8.992260847854861e-07	1.001604438558789e+00	1.000317020378121e+00	1.017167291229211e-01	1.397559582585788e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	8.890874256855066e-07	
1536	1.085717898845760e+00	3.051609996057829e-02	1.001293672209354e+00	1.578605807214218e-01	-2.241325768910665e-03	2.517101453933845e+00	3.122481913430183e-06	1.001862024896572e+00	1.000563302403304e+00	1.180713780465638e-01	1.332197930079077e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.125572680418905e-06	
1537	1.137801155304520e+00	2.483231243175067e-02	1.000647470259646e+00	1.509459640063199e-01	-1.418938056411513e-03	2.514726338198296e+00	6.123148401053323e-06	1.001336144624817e+00	1.000683912265466e+00	8.468223445133798e-02	1.274518599585927e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.126865727455928e-06	
1538	1.219638592766300e+00	2.122206283643997e-02	1.000146475117557e+00	1.459986242351966e-01	-7.871524318688118e-04	2.513072424254998e+00	9.456543239640021e-06	1.000966350492144e+00	1.000815438241438e+00	6.120329816177637e-02	1.233245428362530e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.457824534078907e-06	
1539	1.345456795331730e+00	1.887422898435876e-02	9.996843362493271e-01	1.426441808199764e-01	-4.675758820203655e-04	2.511699592392100e+00	1.373744200998184e-05	1.000609035762665e+00	1.000920673986290e+00	3.851670303346807e-02	1.205393154550747e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.373305634249777e-05	
1540	1.538130285913240e+00	1.734129849731918e-02	9.993347483179039e-01	1.407239840881790e-01	-2.873034228861584e-04	2.510751437041943e+00	1.870015622523957e-05	1.000337273775912e+00	1.000998874983070e+00	2.126201506208751e-02	1.189532437263556e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.868768988240516e-05	
1541	1.832929160414980e+00	1.633949041915128e-02	9.991631815619977e-01	1.404895572054514e-01	-1.848733553838915e-04	2.510301475220456e+00	2.287361878823867e-05	1.000169814033547e+00	1.001003157676531e+00	1.062967594511692e-02	1.187750766203281e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.285446178666676e-05	
1542	2.283893289552090e+00	1.568462329822110e-02	9.991598273899699e-01	1.420491372533191e-01	-1.215998274407938e-04	2.510320849520940e+00	2.662790508476675e-05	1.000089351925198e+00	1.000925988616718e+00	5.520982894752357e-03	1.200985759413312e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.660552621483870e-05	
