TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Res_Turb[0]","Linear_Solver_Iterations","Time(min)"
        2797, -0.0000021780, 0.0002518210, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002518210, -0.0000021780, 0.0000000000, -0.0086489472, -7.9471941142, -6.2069216343, -9.0095749805, -6.9765532847, 0.0000000000, -8.0056336797, 34.0000000000, 97.1217129668
        2798, -0.0000021780, 0.0002518141, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002518141, -0.0000021780, 0.0000000000, -0.0086491793, -7.9472441121, -6.2069488385, -9.0096447118, -6.9765774418, 0.0000000000, -8.0055856023, 34.0000000000, 97.1539537668
        2799, -0.0000021780, 0.0002518072, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002518072, -0.0000021780, 0.0000000000, -0.0086494115, -7.9472941164, -6.2069760586, -9.0097128732, -6.9766016075, 0.0000000000, -8.0055375227, 34.0000000000, 97.1859628995
        2800, -0.0000021780, 0.0002518002, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002518002, -0.0000021780, 0.0000000000, -0.0086496440, -7.9473441371, -6.2070032945, -9.0097813444, -6.9766257918, 0.0000000000, -8.0054894409, 34.0000000000, 97.2174861312
        2801, -0.0000021780, 0.0002517933, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002517933, -0.0000021780, 0.0000000000, -0.0086498768, -7.9473941818, -6.2070305461, -9.0098496656, -6.9766499892, 0.0000000000, -8.0054413568, 34.0000000000, 97.2502667665
        2802, -0.0000021780, 0.0002517864, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002517864, -0.0000021780, 0.0000000000, -0.0086501098, -7.9474442534, -6.2070578132, -9.0099162332, -6.9766742025, 0.0000000000, -8.0053932707, 34.0000000000, 97.2825131496
        2803, -0.0000021780, 0.0002517795, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002517795, -0.0000021780, 0.0000000000, -0.0086503431, -7.9474943589, -6.2070850957, -9.0099834506, -6.9766984348, 0.0000000000, -8.0053451824, 34.0000000000, 97.3146921476
        2804, -0.0000021780, 0.0002517726, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002517726, -0.0000021780, 0.0000000000, -0.0086505768, -7.9475445067, -6.2071123934, -9.0100495770, -6.9767226879, 0.0000000000, -8.0052970921, 34.0000000000, 97.3468709469
        2805, -0.0000021780, 0.0002517657, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002517657, -0.0000021780, 0.0000000000, -0.0086508106, -7.9475946952, -6.2071397062, -9.0101166471, -6.9767469635, 0.0000000000, -8.0052489998, 34.0000000000, 97.3787217339
        2806, -0.0000021780, 0.0002517589, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002517589, -0.0000021780, 0.0000000000, -0.0086510448, -7.9476449284, -6.2071670338, -9.0101825148, -6.9767712605, 0.0000000000, -8.0052009055, 34.0000000000, 97.4108070652
        2807, -0.0000021780, 0.0002517520, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002517520, -0.0000021780, 0.0000000000, -0.0086512794, -7.9476952170, -6.2071943762, -9.0102480246, -6.9767955824, 0.0000000000, -8.0051528094, 34.0000000000, 97.4427393317
        2808, -0.0000021780, 0.0002517451, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002517451, -0.0000021780, 0.0000000000, -0.0086515143, -7.9477455520, -6.2072217331, -9.0103142236, -6.9768199288, 0.0000000000, -8.0051047114, 34.0000000000, 97.4747373501
        2809, -0.0000021780, 0.0002517383, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002517383, -0.0000021780, 0.0000000000, -0.0086517496, -7.9477959445, -6.2072491044, -9.0103800428, -6.9768443067, 0.0000000000, -8.0050566117, 34.0000000000, 97.5075846155
        2810, -0.0000021780, 0.0002517314, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002517314, -0.0000021780, 0.0000000000, -0.0086519850, -7.9478463903, -6.2072764898, -9.0104468045, -6.9768687081, 0.0000000000, -8.0050085102, 34.0000000000, 97.5388924638
        2811, -0.0000021780, 0.0002517246, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002517246, -0.0000021780, 0.0000000000, -0.0086522208, -7.9478968887, -6.2073038892, -9.0105125775, -6.9768931385, 0.0000000000, -8.0049604072, 34.0000000000, 97.5708953500
        2812, -0.0000021780, 0.0002517178, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002517178, -0.0000021780, 0.0000000000, -0.0086524570, -7.9479474450, -6.2073313023, -9.0105798621, -6.9769176000, 0.0000000000, -8.0049123025, 34.0000000000, 97.6032968839
        2813, -0.0000021780, 0.0002517109, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002517109, -0.0000021780, 0.0000000000, -0.0086526934, -7.9479980527, -6.2073587290, -9.0106458472, -6.9769420874, 0.0000000000, -8.0048641964, 34.0000000000, 97.6352998137
        2814, -0.0000021780, 0.0002517041, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002517041, -0.0000021780, 0.0000000000, -0.0086529300, -7.9480487171, -6.2073861691, -9.0107131641, -6.9769666082, 0.0000000000, -8.0048160889, 34.0000000000, 97.6672985315
        2815, -0.0000021780, 0.0002516973, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002516973, -0.0000021780, 0.0000000000, -0.0086531669, -7.9480994316, -6.2074136223, -9.0107804141, -6.9769911575, 0.0000000000, -8.0047679801, 34.0000000000, 97.6994660338
        2816, -0.0000021780, 0.0002516905, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002516905, -0.0000021780, 0.0000000000, -0.0086534041, -7.9481501993, -6.2074410885, -9.0108492022, -6.9770157387, 0.0000000000, -8.0047198700, 34.0000000000, 97.7315680146
        2817, -0.0000021780, 0.0002516837, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002516837, -0.0000021780, 0.0000000000, -0.0086536414, -7.9482010126, -6.2074685674, -9.0109176908, -6.9770403487, 0.0000000000, -8.0046717588, 34.0000000000, 97.7636603475
        2818, -0.0000021780, 0.0002516769, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002516769, -0.0000021780, 0.0000000000, -0.0086538789, -7.9482518724, -6.2074960589, -9.0109864615, -6.9770649889, 0.0000000000, -8.0046236465, 34.0000000000, 97.7957398494
        2819, -0.0000021780, 0.0002516701, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002516701, -0.0000021780, 0.0000000000, -0.0086541167, -7.9483027767, -6.2075235626, -9.0110567736, -6.9770896594, 0.0000000000, -8.0045755332, 34.0000000000, 97.8277461807
        2820, -0.0000021780, 0.0002516634, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002516634, -0.0000021780, 0.0000000000, -0.0086543545, -7.9483537212, -6.2075510784, -9.0111271128, -6.9771143601, 0.0000000000, -8.0045274191, 34.0000000000, 97.8602127989
        2821, -0.0000021780, 0.0002516566, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002516566, -0.0000021780, 0.0000000000, -0.0086545925, -7.9484047015, -6.2075786061, -9.0111987549, -6.9771390887, 0.0000000000, -8.0044793041, 34.0000000000, 97.8925952673
        2822, -0.0000021780, 0.0002516499, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002516499, -0.0000021780, 0.0000000000, -0.0086548305, -7.9484557226, -6.2076061455, -9.0112701023, -6.9771638485, 0.0000000000, -8.0044311885, 34.0000000000, 97.9246011138
        2823, -0.0000021780, 0.0002516431, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002516431, -0.0000021780, 0.0000000000, -0.0086550685, -7.9485067761, -6.2076336963, -9.0113429978, -6.9771886361, 0.0000000000, -8.0043830723, 34.0000000000, 97.9567275325
        2824, -0.0000021780, 0.0002516364, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002516364, -0.0000021780, 0.0000000000, -0.0086553066, -7.9485578570, -6.2076612583, -9.0114167970, -6.9772134502, 0.0000000000, -8.0043349556, 34.0000000000, 97.9888962309
        2825, -0.0000021780, 0.0002516296, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002516296, -0.0000021780, 0.0000000000, -0.0086555447, -7.9486089633, -6.2076888314, -9.0114907628, -6.9772382929, 0.0000000000, -8.0042868384, 34.0000000000, 98.0208139658
        2826, -0.0000021780, 0.0002516229, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002516229, -0.0000021780, 0.0000000000, -0.0086557826, -7.9486601020, -6.2077164153, -9.0115657679, -6.9772631625, 0.0000000000, -8.0042388433, 34.0000000000, 98.0528227170
        2827, -0.0000021780, 0.0002516162, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002516162, -0.0000021780, 0.0000000000, -0.0086560204, -7.9487112737, -6.2077440099, -9.0116417772, -6.9772880578, 0.0000000000, -8.0041909667, 34.0000000000, 98.0849854469
        2828, -0.0000021780, 0.0002516095, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002516095, -0.0000021780, 0.0000000000, -0.0086562582, -7.9487624714, -6.2077716149, -9.0117182849, -6.9773129774, 0.0000000000, -8.0041431440, 34.0000000000, 98.1175161004
        2829, -0.0000021780, 0.0002516028, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002516028, -0.0000021780, 0.0000000000, -0.0086564956, -7.9488136900, -6.2077992301, -9.0117955895, -6.9773379226, 0.0000000000, -8.0040953444, 34.0000000000, 98.1496944149
        2830, -0.0000021780, 0.0002515961, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002515961, -0.0000021780, 0.0000000000, -0.0086567328, -7.9488649265, -6.2078268553, -9.0118737894, -6.9773628932, 0.0000000000, -8.0040475554, 34.0000000000, 98.1819193006
        2831, -0.0000021780, 0.0002515894, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002515894, -0.0000021780, 0.0000000000, -0.0086569697, -7.9489161741, -6.2078544903, -9.0119525203, -6.9773878843, 0.0000000000, -8.0039997716, 34.0000000000, 98.2132045507
        2832, -0.0000021780, 0.0002515827, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002515827, -0.0000021780, 0.0000000000, -0.0086572063, -7.9489674328, -6.2078821349, -9.0120327562, -6.9774128991, 0.0000000000, -8.0039519906, 34.0000000000, 98.2458577156
        2833, -0.0000021780, 0.0002515761, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002515761, -0.0000021780, 0.0000000000, -0.0086574424, -7.9490186920, -6.2079097888, -9.0121136677, -6.9774379344, 0.0000000000, -8.0039042113, 34.0000000000, 98.2778701663
        2834, -0.0000021780, 0.0002515694, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002515694, -0.0000021780, 0.0000000000, -0.0086576781, -7.9490699563, -6.2079374518, -9.0121946877, -6.9774629910, 0.0000000000, -8.0038564331, 34.0000000000, 98.3104288975
        2835, -0.0000021780, 0.0002515627, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002515627, -0.0000021780, 0.0000000000, -0.0086579132, -7.9491212217, -6.2079651239, -9.0122768434, -6.9774880682, 0.0000000000, -8.0038086558, 34.0000000000, 98.3424259981
        2836, -0.0000021780, 0.0002515561, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002515561, -0.0000021780, 0.0000000000, -0.0086581478, -7.9491724871, -6.2079928047, -9.0123597651, -6.9775131652, 0.0000000000, -8.0037608791, 34.0000000000, 98.3743404826
        2837, -0.0000021780, 0.0002515495, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002515495, -0.0000021780, 0.0000000000, -0.0086583817, -7.9492237451, -6.2080204942, -9.0124439500, -6.9775382810, 0.0000000000, -8.0037131031, 34.0000000000, 98.4059715470
        2838, -0.0000021780, 0.0002515428, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002515428, -0.0000021780, 0.0000000000, -0.0086586149, -7.9492750004, -6.2080481921, -9.0125285379, -6.9775634134, 0.0000000000, -8.0036653277, 34.0000000000, 98.4383619825
        2839, -0.0000021780, 0.0002515362, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002515362, -0.0000021780, 0.0000000000, -0.0086588474, -7.9493262464, -6.2080758982, -9.0126129535, -6.9775885613, 0.0000000000, -8.0036175530, 34.0000000000, 98.4703809341
        2840, -0.0000021780, 0.0002515296, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002515296, -0.0000021780, 0.0000000000, -0.0086590792, -7.9493774854, -6.2081036124, -9.0126993566, -6.9776137296, 0.0000000000, -8.0035697791, 34.0000000000, 98.5023883303
        2841, -0.0000021780, 0.0002515230, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002515230, -0.0000021780, 0.0000000000, -0.0086593102, -7.9494287130, -6.2081313345, -9.0127854088, -6.9776389117, 0.0000000000, -8.0035220060, 34.0000000000, 98.5350488822
        2842, -0.0000021780, 0.0002515164, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002515164, -0.0000021780, 0.0000000000, -0.0086595402, -7.9494799324, -6.2081590644, -9.0128733582, -6.9776641103, 0.0000000000, -8.0034742338, 34.0000000000, 98.5670515815
        2843, -0.0000021780, 0.0002515098, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002515098, -0.0000021780, 0.0000000000, -0.0086597693, -7.9495311331, -6.2081868018, -9.0129611582, -6.9776893224, 0.0000000000, -8.0034264626, 34.0000000000, 98.5993770639
        2844, -0.0000021780, 0.0002515032, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002515032, -0.0000021780, 0.0000000000, -0.0086599975, -7.9495823192, -6.2082145466, -9.0130495438, -6.9777145492, 0.0000000000, -8.0033786924, 34.0000000000, 98.6317566156
        2845, -0.0000021780, 0.0002514966, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002514966, -0.0000021780, 0.0000000000, -0.0086602247, -7.9496334912, -6.2082422986, -9.0131392517, -6.9777397867, 0.0000000000, -8.0033309235, 34.0000000000, 98.6637042483
        2846, -0.0000021780, 0.0002514900, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002514900, -0.0000021780, 0.0000000000, -0.0086604511, -7.9496846472, -6.2082700578, -9.0132290410, -6.9777650403, 0.0000000000, -8.0032831559, 34.0000000000, 98.6962656816
        2847, -0.0000021780, 0.0002514834, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002514834, -0.0000021780, 0.0000000000, -0.0086606763, -7.9497357842, -6.2082978240, -9.0133193741, -6.9777903060, 0.0000000000, -8.0032353897, 34.0000000000, 98.7285847306
        2848, -0.0000021780, 0.0002514769, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002514769, -0.0000021780, 0.0000000000, -0.0086609005, -7.9497869063, -6.2083255969, -9.0134104875, -6.9778155828, 0.0000000000, -8.0031876249, 34.0000000000, 98.7598208149
        2849, -0.0000021780, 0.0002514703, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002514703, -0.0000021780, 0.0000000000, -0.0086611238, -7.9498380032, -6.2083533765, -9.0135028044, -6.9778408704, 0.0000000000, -8.0031398618, 34.0000000000, 98.7917422811
        2850, -0.0000021780, 0.0002514638, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002514638, -0.0000021780, 0.0000000000, -0.0086613460, -7.9498890779, -6.2083811626, -9.0135951130, -6.9778661676, 0.0000000000, -8.0030921004, 34.0000000000, 98.8236516833
        2851, -0.0000021780, 0.0002514573, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002514573, -0.0000021780, 0.0000000000, -0.0086615672, -7.9499401350, -6.2084089551, -9.0136880985, -6.9778914771, 0.0000000000, -8.0030443408, 34.0000000000, 98.8549778660
        2852, -0.0000021780, 0.0002514507, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002514507, -0.0000021780, 0.0000000000, -0.0086617875, -7.9499911737, -6.2084367539, -9.0137812861, -6.9779167950, 0.0000000000, -8.0029965831, 34.0000000000, 98.8883508166
        2853, -0.0000021780, 0.0002514442, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002514442, -0.0000021780, 0.0000000000, -0.0086620068, -7.9500421905, -6.2084645588, -9.0138755153, -6.9779421252, 0.0000000000, -8.0029488275, 34.0000000000, 98.9203817805
        2854, -0.0000021780, 0.0002514377, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002514377, -0.0000021780, 0.0000000000, -0.0086622252, -7.9500931825, -6.2084923697, -9.0139702751, -6.9779674609, 0.0000000000, -8.0029010739, 34.0000000000, 98.9524712841
        2855, -0.0000021780, 0.0002514312, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002514312, -0.0000021780, 0.0000000000, -0.0086624426, -7.9501441490, -6.2085201865, -9.0140658282, -6.9779928081, 0.0000000000, -8.0028533226, 34.0000000000, 98.9847760836
        2856, -0.0000021780, 0.0002514247, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002514247, -0.0000021780, 0.0000000000, -0.0086626592, -7.9501950944, -6.2085480091, -9.0141615772, -6.9780181613, 0.0000000000, -8.0028055736, 34.0000000000, 99.0170920173
        2857, -0.0000021780, 0.0002514182, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002514182, -0.0000021780, 0.0000000000, -0.0086628752, -7.9502460156, -6.2085758373, -9.0142577160, -6.9780435236, 0.0000000000, -8.0027578269, 34.0000000000, 99.0491713802
        2858, -0.0000021780, 0.0002514117, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002514117, -0.0000021780, 0.0000000000, -0.0086630903, -7.9502969125, -6.2086036711, -9.0143545319, -6.9780688939, 0.0000000000, -8.0027100828, 34.0000000000, 99.0807038665
        2859, -0.0000021780, 0.0002514052, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002514052, -0.0000021780, 0.0000000000, -0.0086633047, -7.9503477886, -6.2086315103, -9.0144516756, -6.9780942715, 0.0000000000, -8.0026623413, 34.0000000000, 99.1128868143
        2860, -0.0000021780, 0.0002513987, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002513987, -0.0000021780, 0.0000000000, -0.0086635184, -7.9503986357, -6.2086593548, -9.0145496518, -6.9781196558, 0.0000000000, -8.0026146025, 34.0000000000, 99.1447247982
        2861, -0.0000021780, 0.0002513923, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002513923, -0.0000021780, 0.0000000000, -0.0086637314, -7.9504494602, -6.2086872046, -9.0146476355, -6.9781450462, 0.0000000000, -8.0025668665, 34.0000000000, 99.1768926501
        2862, -0.0000021780, 0.0002513858, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002513858, -0.0000021780, 0.0000000000, -0.0086639438, -7.9505002628, -6.2087150594, -9.0147464268, -6.9781704446, 0.0000000000, -8.0025191333, 34.0000000000, 99.2090380669
        2863, -0.0000021780, 0.0002513794, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002513794, -0.0000021780, 0.0000000000, -0.0086641557, -7.9505510367, -6.2087429193, -9.0148455317, -6.9781958474, 0.0000000000, -8.0024714031, 34.0000000000, 99.2412938992
        2864, -0.0000021780, 0.0002513729, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002513729, -0.0000021780, 0.0000000000, -0.0086643671, -7.9506017875, -6.2087707842, -9.0149455398, -6.9782212581, 0.0000000000, -8.0024236759, 34.0000000000, 99.2740195831
        2865, -0.0000021780, 0.0002513665, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002513665, -0.0000021780, 0.0000000000, -0.0086645781, -7.9506525155, -6.2087986539, -9.0150456858, -6.9782466733, 0.0000000000, -8.0023759519, 34.0000000000, 99.3061984499
        2866, -0.0000021780, 0.0002513600, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004801, 0.0002513600, -0.0000021780, 0.0000000000, -0.0086647888, -7.9507032150, -6.2088265283, -9.0151460177, -6.9782720939, 0.0000000000, -8.0023282310, 34.0000000000, 99.3375718315
