TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Res_Turb[0]","Linear_Solver_Iterations","Time(min)"
ZONE T= "Convergence history"
         983, 0.8362791028, 0.0254861758, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073117469, -0.1201193587, 0.8279997721, 0.0000000000, 32.8130477267, -6.8357255774, -6.2483188361, -6.4743594196, -6.2871633001, 0.0000000000, -7.6627467563, 20.0000000000, 15.7612470984
         984, 0.8360999999, 0.0255066854, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073061418, -0.1200680598, 0.8278269517, 0.0000000000, 32.7796414033, -6.7814449225, -6.2407756294, -6.5149176785, -6.2337148738, 0.0000000000, -7.6621615667, 20.0000000000, 15.7767695506
         985, 0.8359142428, 0.0255278594, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073005580, -0.1200149511, 0.8276476935, 0.0000000000, 32.7451757189, -6.7774090263, -6.2487918636, -6.5102166388, -6.2292449398, 0.0000000000, -7.6615775241, 20.0000000000, 15.7916296164
         986, 0.8357484365, 0.0255636332, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073011226, -0.1199509288, 0.8274906182, 0.0000000000, 32.6928660090, -6.7904347350, -6.2534048594, -6.5112913466, -6.2391449476, 0.0000000000, -7.6609946171, 20.0000000000, 15.8062481483
         987, 0.8356213090, 0.0256209472, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073113829, -0.1198724101, 0.8273753745, 0.0000000000, 32.6147703296, -6.8113612403, -6.2627282385, -6.4997310810, -6.2570585974, 0.0000000000, -7.6604128353, 20.0000000000, 15.8215421160
         988, 0.8355227452, 0.0256876221, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073278173, -0.1197896327, 0.8272898861, 0.0000000000, 32.5262782415, -6.8289452064, -6.2678099702, -6.5013716799, -6.2723793614, 0.0000000000, -7.6598321703, 19.0000000000, 15.8361908674
         989, 0.8354154218, 0.0257360517, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073406864, -0.1197233023, 0.8271926029, 0.0000000000, 32.4609008100, -6.8980498819, -6.2685408077, -6.4898006008, -6.3384672123, 0.0000000000, -7.6592526082, 20.0000000000, 15.8509676814
         990, 0.8352461047, 0.0257317794, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073370058, -0.1196981082, 0.8270251161, 0.0000000000, 32.4597103306, -6.9612482491, -6.2634357464, -6.4701070502, -6.3987966047, 0.0000000000, -7.6586741289, 20.0000000000, 15.8658459147
         991, 0.8350230803, 0.0256861750, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073189764, -0.1197042920, 0.8267975609, 0.0000000000, 32.5086581353, -6.8956796717, -6.2459815481, -6.4692278270, -6.3376707826, 0.0000000000, -7.6580967042, 20.0000000000, 15.8804565986
         992, 0.8348021483, 0.0256456260, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073008304, -0.1197058605, 0.8265729441, 0.0000000000, 32.5514436290, -6.8024653052, -6.2227208358, -6.4957713044, -6.2510528420, 0.0000000000, -7.6575203002, 20.0000000000, 15.8957890153
         993, 0.8346180309, 0.0256377250, 0.0000000000, 0.0000000000, 0.0000000000, -0.0072917280, -0.1196816698, 0.8263902519, 0.0000000000, 32.5542938026, -6.7624445092, -6.2166101067, -6.5018307565, -6.2142231836, 0.0000000000, -7.6569448784, 20.0000000000, 15.9104707996
         994, 0.8344618151, 0.0256532984, 0.0000000000, 0.0000000000, 0.0000000000, -0.0072898416, -0.1196392063, 0.8262391137, 0.0000000000, 32.5284414088, -6.8666190250, -6.2276436677, -6.4629603629, -6.3153465797, 0.0000000000, -7.6563704146, 20.0000000000, 15.9257709344
         995, 0.8343127302, 0.0256755542, 0.0000000000, 0.0000000000, 0.0000000000, -0.0072901644, -0.1195914004, 0.8260961583, 0.0000000000, 32.4944390669, -6.9539248159, -6.2337052362, -6.4206220948, -6.3947319891, 0.0000000000, -7.6557968820, 20.0000000000, 15.9407996813
         996, 0.8341621900, 0.0256961445, 0.0000000000, 0.0000000000, 0.0000000000, -0.0072900932, -0.1195449819, 0.8259514806, 0.0000000000, 32.4625427856, -6.7445046329, -6.2236289721, -6.4405900861, -6.1931656240, 0.0000000000, -7.6552242708, 20.0000000000, 15.9555772344
         997, 0.8340032209, 0.0257091657, 0.0000000000, 0.0000000000, 0.0000000000, -0.0072874079, -0.1195045538, 0.8257971877, 0.0000000000, 32.4399178169, -6.7050722040, -6.2169619770, -6.4910245105, -6.1556747124, 0.0000000000, -7.6546525815, 20.0000000000, 15.9707020640
         998, 0.8338189778, 0.0257045149, 0.0000000000, 0.0000000000, 0.0000000000, -0.0072781667, -0.1194771405, 0.8256149361, 0.0000000000, 32.4386195281, -6.8027311765, -6.2244095813, -6.4981974968, -6.2516395786, 0.0000000000, -7.6540818170, 20.0000000000, 15.9854027152
         999, 0.8336081491, 0.0256839306, 0.0000000000, 0.0000000000, 0.0000000000, -0.0072627443, -0.1194608020, 0.8254037360, 0.0000000000, 32.4564087025, -6.8772304250, -6.2282105959, -6.4996766033, -6.3224077431, 0.0000000000, -7.6535119748, 20.0000000000, 16.0003985167
        1000, 0.8333929110, 0.0256626452, 0.0000000000, 0.0000000000, 0.0000000000, -0.0072469664, -0.1194443883, 0.8251880716, 0.0000000000, 32.4749418295, -6.8397586213, -6.2329087618, -6.4883116880, -6.2823448374, 0.0000000000, -7.6529430435, 19.0000000000, 16.0148869157
        1001, 0.8331932890, 0.0256494590, 0.0000000000, 0.0000000000, 0.0000000000, -0.0072351576, -0.1194227102, 0.8249891926, 0.0000000000, 32.4838542583, -6.8017007124, -6.2378899892, -6.4746375505, -6.2436655583, 0.0000000000, -7.6523750056, 19.0000000000, 16.0295429826
        1002, 0.8330152381, 0.0256468531, 0.0000000000, 0.0000000000, 0.0000000000, -0.0072280413, -0.1193943583, 0.8248133942, 0.0000000000, 32.4802124484, -6.8136719884, -6.2429263048, -6.4687099705, -6.2542166908, 0.0000000000, -7.6518078435, 19.0000000000, 16.0441068490
        1003, 0.8328509662, 0.0256518977, 0.0000000000, 0.0000000000, 0.0000000000, -0.0072232979, -0.1193608648, 0.8246524939, 0.0000000000, 32.4674211759, -6.8693760420, -6.2465878305, -6.4721943337, -6.3076664091, 0.0000000000, -7.6512415451, 19.0000000000, 16.0582335989
        1004, 0.8326984418, 0.0256689621, 0.0000000000, 0.0000000000, 0.0000000000, -0.0072206760, -0.1193175741, 0.8245052499, 0.0000000000, 32.4398952470, -6.9228371018, -6.2503312019, -6.4748616864, -6.3628194080, 0.0000000000, -7.6506761057, 20.0000000000, 16.0735213002
        1005, 0.8325491038, 0.0256947995, 0.0000000000, 0.0000000000, 0.0000000000, -0.0072187455, -0.1192661969, 0.8243626673, 0.0000000000, 32.4014632829, -6.8856908986, -6.2536405625, -6.4740964602, -6.3349156928, 0.0000000000, -7.6501115344, 20.0000000000, 16.0880492330
        1006, 0.8323846532, 0.0257170802, 0.0000000000, 0.0000000000, 0.0000000000, -0.0072139852, -0.1192156981, 0.8242045841, 0.0000000000, 32.3669967667, -6.8005234781, -6.2455463771, -6.5116373081, -6.2528363097, 0.0000000000, -7.6495478522, 20.0000000000, 16.1025799513
        1007, 0.8322051126, 0.0257354127, 0.0000000000, 0.0000000000, 0.0000000000, -0.0072071240, -0.1191664673, 0.8240309545, 0.0000000000, 32.3369639032, -6.7757698310, -6.2507705728, -6.5165042467, -6.2284397927, 0.0000000000, -7.6489850916, 20.0000000000, 16.1178683003
        1008, 0.8320320826, 0.0257615418, 0.0000000000, 0.0000000000, 0.0000000000, -0.0072034004, -0.1191106888, 0.8238650905, 0.0000000000, 32.2974489889, -6.7806462262, -6.2555527412, -6.5179888890, -6.2310590959, 0.0000000000, -7.6484232968, 20.0000000000, 16.1325663328
        1009, 0.8318896803, 0.0258057120, 0.0000000000, 0.0000000000, 0.0000000000, -0.0072078420, -0.1190424617, 0.8237325217, 0.0000000000, 32.2366489756, -6.8039126236, -6.2634065466, -6.5085335458, -6.2510314930, 0.0000000000, -7.6478625277, 20.0000000000, 16.1477699478
        1010, 0.8317805009, 0.0258640758, 0.0000000000, 0.0000000000, 0.0000000000, -0.0072199800, -0.1189660258, 0.8236351357, 0.0000000000, 32.1596838281, -6.8208904878, -6.2705747837, -6.5032469556, -6.2655527412, 0.0000000000, -7.6473028620, 20.0000000000, 16.1629490654
        1011, 0.8316809219, 0.0259172335, 0.0000000000, 0.0000000000, 0.0000000000, -0.0072332288, -0.1188963840, 0.8235463003, 0.0000000000, 32.0898803857, -6.8595141304, -6.2733163652, -6.5002695190, -6.3016837843, 0.0000000000, -7.6467443941, 20.0000000000, 16.1776629845
        1012, 0.8315429241, 0.0259324322, 0.0000000000, 0.0000000000, 0.0000000000, -0.0072355957, -0.1188574531, 0.8234130382, 0.0000000000, 32.0657514082, -6.9436480099, -6.2713777510, -6.4816406898, -6.3826160131, 0.0000000000, -7.6461872308, 20.0000000000, 16.1929550489
        1013, 0.8313416935, 0.0258971928, 0.0000000000, 0.0000000000, 0.0000000000, -0.0072212267, -0.1188572138, 0.8232087454, 0.0000000000, 32.1016142463, -6.9360243803, -6.2590184366, -6.4698965485, -6.3753870401, 0.0000000000, -7.6456315005, 20.0000000000, 16.2077317158
        1014, 0.8311246821, 0.0258515055, 0.0000000000, 0.0000000000, 0.0000000000, -0.0072020614, -0.1188645234, 0.8229870975, 0.0000000000, 32.1499527714, -6.8241740820, -6.2360587902, -6.4818519006, -6.2709984284, 0.0000000000, -7.6450772933, 20.0000000000, 16.2229514996
        1015, 0.8309397190, 0.0258357472, 0.0000000000, 0.0000000000, 0.0000000000, -0.0071906654, -0.1188479238, 0.8228022079, 0.0000000000, 32.1624032087, -6.7730660207, -6.2170473034, -6.5115975596, -6.2243374599, 0.0000000000, -7.6445245902, 20.0000000000, 16.2373309652
        1016, 0.8307898833, 0.0258504192, 0.0000000000, 0.0000000000, 0.0000000000, -0.0071882532, -0.1188074560, 0.8226571964, 0.0000000000, 32.1383524621, -6.7942379221, -6.2259854051, -6.4884462123, -6.2457240361, 0.0000000000, -7.6439734668, 19.0000000000, 16.2519702832
        1017, 0.8306535488, 0.0258771461, 0.0000000000, 0.0000000000, 0.0000000000, -0.0071897125, -0.1187574609, 0.8225275742, 0.0000000000, 32.0998901503, -6.9764231964, -6.2358696612, -6.4364198442, -6.4186200937, 0.0000000000, -7.6434239979, 20.0000000000, 16.2667554975
        1018, 0.8305165321, 0.0259033804, 0.0000000000, 0.0000000000, 0.0000000000, -0.0071911998, -0.1187078324, 0.8223971946, 0.0000000000, 32.0620906805, -6.8238376560, -6.2315016459, -6.4241226884, -6.2700158565, 0.0000000000, -7.6428762259, 20.0000000000, 16.2817598979
        1019, 0.8303732312, 0.0259233200, 0.0000000000, 0.0000000000, 0.0000000000, -0.0071906563, -0.1186633118, 0.8222595333, 0.0000000000, 32.0319013990, -6.6975600648, -6.2194085033, -6.4737166066, -6.1480451128, 0.0000000000, -7.6423301488, 19.0000000000, 16.2961489836
        1020, 0.8302093864, 0.0259278475, 0.0000000000, 0.0000000000, 0.0000000000, -0.0071844444, -0.1186304018, 0.8220989638, 0.0000000000, 32.0199888525, -6.7499734850, -6.2223868040, -6.5015333427, -6.2001239917, 0.0000000000, -7.6417857388, 20.0000000000, 16.3115263343
        1021, 0.8300155330, 0.0259130995, 0.0000000000, 0.0000000000, 0.0000000000, -0.0071708338, -0.1186112634, 0.8219054946, 0.0000000000, 32.0307314681, -6.8612092708, -6.2290160127, -6.5012179959, -6.3081275838, 0.0000000000, -7.6412429727, 20.0000000000, 16.3262185653
        1022, 0.8298049213, 0.0258900137, 0.0000000000, 0.0000000000, 0.0000000000, -0.0071538155, -0.1185974262, 0.8216940737, 0.0000000000, 32.0511580645, -6.8644833328, -6.2328415687, -6.4960934497, -6.3082030601, 0.0000000000, -7.6407018713, 19.0000000000, 16.3409684658
        1023, 0.8296039966, 0.0258734486, 0.0000000000, 0.0000000000, 0.0000000000, -0.0071397180, -0.1185788495, 0.8214933250, 0.0000000000, 32.0639127368, -6.8103450694, -6.2378071769, -6.4818865513, -6.2526308745, 0.0000000000, -7.6401625055, 19.0000000000, 16.3557071328
        1024, 0.8294225166, 0.0258659918, 0.0000000000, 0.0000000000, 0.0000000000, -0.0071301896, -0.1185546792, 0.8213133072, 0.0000000000, 32.0661400581, -6.8021105414, -6.2435460435, -6.4708744907, -6.2438538681, 0.0000000000, -7.6396249981, 19.0000000000, 16.3697181821
        1025, 0.8292575096, 0.0258664979, 0.0000000000, 0.0000000000, 0.0000000000, -0.0071238860, -0.1185255277, 0.8211508949, 0.0000000000, 32.0591334776, -6.8416236655, -6.2478157836, -6.4727511196, -6.2811285358, 0.0000000000, -7.6390895079, 19.0000000000, 16.3837848822
        1026, 0.8291058221, 0.0258775287, 0.0000000000, 0.0000000000, 0.0000000000, -0.0071199195, -0.1184883242, 0.8210034274, 0.0000000000, 32.0396059624, -6.9091370425, -6.2519334001, -6.4750945942, -6.3475618969, 0.0000000000, -7.6385562088, 19.0000000000, 16.3990534981
        1027, 0.8289638781, 0.0259014100, 0.0000000000, 0.0000000000, 0.0000000000, -0.0071179344, -0.1184401574, 0.8208677868, 0.0000000000, 32.0045849906, -6.9221146091, -6.2551074068, -6.4780165095, -6.3670697660, 0.0000000000, -7.6380252780, 20.0000000000, 16.4137556990
        1028, 0.8288159189, 0.0259277674, 0.0000000000, 0.0000000000, 0.0000000000, -0.0071148464, -0.1183885076, 0.8207266523, 0.0000000000, 31.9663435030, -6.8258468130, -6.2533839934, -6.4904880501, -6.2778981303, 0.0000000000, -7.6374968843, 20.0000000000, 16.4289608320
        1029, 0.8286487037, 0.0259476501, 0.0000000000, 0.0000000000, 0.0000000000, -0.0071083523, -0.1183398904, 0.8205654301, 0.0000000000, 31.9354046354, -6.7791499687, -6.2498331890, -6.5238503921, -6.2319360229, 0.0000000000, -7.6369711758, 20.0000000000, 16.4436705311
        1030, 0.8284743345, 0.0259674807, 0.0000000000, 0.0000000000, 0.0000000000, -0.0071017412, -0.1182900821, 0.8203971535, 0.0000000000, 31.9043015228, -6.7760593809, -6.2580478946, -6.5168782316, -6.2279575100, 0.0000000000, -7.6364482817, 20.0000000000, 16.4608684818
        1031, 0.8283193598, 0.0260005760, 0.0000000000, 0.0000000000, 0.0000000000, -0.0071009979, -0.1182305785, 0.8202502801, 0.0000000000, 31.8577311031, -6.7938443964, -6.2616137131, -6.5203294199, -6.2424759011, 0.0000000000, -7.6359283084, 20.0000000000, 16.4771339655
        1032, 0.8281963930, 0.0260493312, 0.0000000000, 0.0000000000, 0.0000000000, -0.0071081521, -0.1181612111, 0.8201376477, 0.0000000000, 31.7933841095, -6.8218241308, -6.2728603648, -6.5036487641, -6.2675015573, 0.0000000000, -7.6354113398, 20.0000000000, 16.4939703663
        1033, 0.8280935762, 0.0261009059, 0.0000000000, 0.0000000000, 0.0000000000, -0.0071193472, -0.1180925660, 0.8200453488, 0.0000000000, 31.7266220732, -6.8347643277, -6.2765020184, -6.5074602225, -6.2782119283, 0.0000000000, -7.6348974365, 19.0000000000, 16.5104591807
        1034, 0.8279747872, 0.0261288528, 0.0000000000, 0.0000000000, 0.0000000000, -0.0071251946, -0.1180444162, 0.8199332174, 0.0000000000, 31.6881416208, -6.9089092385, -6.2759676770, -6.4957242491, -6.3495708082, 0.0000000000, -7.6343866265, 20.0000000000, 16.5275995175
        1035, 0.8277987716, 0.0261081768, 0.0000000000, 0.0000000000, 0.0000000000, -0.0071156966, -0.1180342133, 0.8197562856, 0.0000000000, 31.7064948212, -6.9657235412, -6.2706716158, -6.4719508495, -6.4036772878, 0.0000000000, -7.6338789038, 20.0000000000, 16.5440433979
        1036, 0.8275929396, 0.0260643289, 0.0000000000, 0.0000000000, 0.0000000000, -0.0070977042, -0.1180416527, 0.8195459665, 0.0000000000, 31.7519374402, -6.8729989432, -6.2500253035, -6.4763544043, -6.3168676015, 0.0000000000, -7.6333742211, 20.0000000000, 16.5605763475
        1037, 0.8274090994, 0.0260413497, 0.0000000000, 0.0000000000, 0.0000000000, -0.0070846111, -0.1180323593, 0.8193609289, 0.0000000000, 31.7728961913, -6.7992917720, -6.2258929048, -6.5080915519, -6.2488000378, 0.0000000000, -7.6328724947, 20.0000000000, 16.5777220845
        1038, 0.8272631375, 0.0260522342, 0.0000000000, 0.0000000000, 0.0000000000, -0.0070809979, -0.1179962940, 0.8192190745, 0.0000000000, 31.7540188730, -6.7753297485, -6.2230592664, -6.5036377017, -6.2274164897, 0.0000000000, -7.6323736128, 20.0000000000, 16.5948641658
        1039, 0.8271381222, 0.0260815408, 0.0000000000, 0.0000000000, 0.0000000000, -0.0070829970, -0.1179457240, 0.8191010475, 0.0000000000, 31.7135452092, -6.8982612151, -6.2341388474, -6.4613598387, -6.3463161111, 0.0000000000, -7.6318774426, 20.0000000000, 16.6114111821
        1040, 0.8270149651, 0.0261131552, 0.0000000000, 0.0000000000, 0.0000000000, -0.0070858078, -0.1178932039, 0.8189852514, 0.0000000000, 31.6704342075, -6.9254878289, -6.2389749266, -6.4220354961, -6.3681088514, 0.0000000000, -7.6313838297, 20.0000000000, 16.6286289334
        1041, 0.8268859614, 0.0261393459, 0.0000000000, 0.0000000000, 0.0000000000, -0.0070869108, -0.1178450099, 0.8188627554, 0.0000000000, 31.6337664181, -6.7283540011, -6.2276225686, -6.4520318110, -6.1779859554, 0.0000000000, -7.6308926095, 19.0000000000, 16.6450379650
        1042, 0.8267412045, 0.0261526308, 0.0000000000, 0.0000000000, 0.0000000000, -0.0070834438, -0.1178067900, 0.8187225046, 0.0000000000, 31.6121620691, -6.7180288313, -6.2225631915, -6.5035385852, -6.1687097734, 0.0000000000, -7.6304036054, 19.0000000000, 16.6615218679
        1043, 0.8265666782, 0.0261455990, 0.0000000000, 0.0000000000, 0.0000000000, -0.0070723355, -0.1177834087, 0.8185494087, 0.0000000000, 31.6139889081, -6.8306753229, -6.2315767909, -6.5023642251, -6.2789602133, 0.0000000000, -7.6299166276, 20.0000000000, 16.6782936176
        1044, 0.8263669456, 0.0261240625, 0.0000000000, 0.0000000000, 0.0000000000, -0.0070555078, -0.1177699349, 0.8183489708, 0.0000000000, 31.6324058102, -6.8814290258, -6.2352831713, -6.5031966787, -6.3263748700, 0.0000000000, -7.6294314741, 20.0000000000, 16.6949099501
        1045, 0.8261670315, 0.0261044141, 0.0000000000, 0.0000000000, 0.0000000000, -0.0070394121, -0.1177545701, 0.8181486819, 0.0000000000, 31.6485567758, -6.8280032339, -6.2400555982, -6.4917491467, -6.2708223097, 0.0000000000, -7.6289479279, 19.0000000000, 16.7113013824
        1046, 0.8259812701, 0.0260911184, 0.0000000000, 0.0000000000, 0.0000000000, -0.0070269309, -0.1177354067, 0.8179634338, 0.0000000000, 31.6575647740, -6.8005715973, -6.2460426358, -6.4784066566, -6.2430938838, 0.0000000000, -7.6284657577, 19.0000000000, 16.7277011156
        1047, 0.8258156587, 0.0260877395, 0.0000000000, 0.0000000000, 0.0000000000, -0.0070188000, -0.1177099761, 0.8177997516, 0.0000000000, 31.6553168612, -6.8240039572, -6.2512442320, -6.4759130266, -6.2648020911, 0.0000000000, -7.6279847229, 19.0000000000, 16.7441154003
        1048, 0.8256640237, 0.0260929926, 0.0000000000, 0.0000000000, 0.0000000000, -0.0070131108, -0.1176784716, 0.8176513325, 0.0000000000, 31.6431324984, -6.8888785821, -6.2554347228, -6.4791115780, -6.3275327313, 0.0000000000, -7.6275045714, 19.0000000000, 16.7599183480
        1049, 0.8255246825, 0.0261112322, 0.0000000000, 0.0000000000, 0.0000000000, -0.0070097208, -0.1176363128, 0.8175172755, 0.0000000000, 31.6156923091, -6.9335898086, -6.2590589253, -6.4828296746, -6.3751068106, 0.0000000000, -7.6270250411, 20.0000000000, 16.7771245678
        1050, 0.8253887353, 0.0261383567, 0.0000000000, 0.0000000000, 0.0000000000, -0.0070070792, -0.1175859934, 0.8173881038, 0.0000000000, 31.5776826962, -6.8712450086, -6.2623763874, -6.4819548437, -6.3219820430, 0.0000000000, -7.6265458656, 20.0000000000, 16.7936428507
        1051, 0.8252359088, 0.0261603295, 0.0000000000, 0.0000000000, 0.0000000000, -0.0070011505, -0.1175378164, 0.8172414146, 0.0000000000, 31.5453178087, -6.7951414963, -6.2540322208, -6.5253287415, -6.2478697387, 0.0000000000, -7.6260667612, 20.0000000000, 16.8108015974
        1052, 0.8250678990, 0.0261775838, 0.0000000000, 0.0000000000, 0.0000000000, -0.0069929815, -0.1174916497, 0.8170789534, 0.0000000000, 31.5181074853, -6.7813795058, -6.2615073184, -6.5236671136, -6.2342305576, 0.0000000000, -7.6255874324, 20.0000000000, 16.8280963143
