TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Res_Turb[0]","Linear_Solver_Iterations","Time(min)"
        4965, 0.5493914697, 0.1426557121, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550716109, -0.0043981390, 0.5675934245, 0.0000000000, 3.8511704968, -9.5379195595, -9.9364863238, -10.3046666941, -10.2850420865, 0.0000000000, -6.4006222979, 18.0000000000, 68.9109475017
        4966, 0.5493914453, 0.1426557140, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550716152, -0.0043981309, 0.5675934014, 0.0000000000, 3.8511702753, -9.5380788257, -9.9374382722, -10.3054914618, -10.2858516503, 0.0000000000, -6.4006222563, 18.0000000000, 68.9247784694
        4967, 0.5493914208, 0.1426557158, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550716194, -0.0043981228, 0.5675933783, 0.0000000000, 3.8511700543, -9.5382381224, -9.9383920462, -10.3063147381, -10.2866681974, 0.0000000000, -6.4006222147, 18.0000000000, 68.9390031854
        4968, 0.5493913965, 0.1426557177, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550716236, -0.0043981147, 0.5675933552, 0.0000000000, 3.8511698338, -9.5383972924, -9.9393436338, -10.3071423558, -10.2874474333, 0.0000000000, -6.4006221732, 18.0000000000, 68.9526765029
        4969, 0.5493913721, 0.1426557195, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550716278, -0.0043981066, 0.5675933322, 0.0000000000, 3.8511696137, -9.5385565138, -9.9402964986, -10.3079659403, -10.2882432686, 0.0000000000, -6.4006221318, 18.0000000000, 68.9661254366
        4970, 0.5493913478, 0.1426557213, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550716319, -0.0043980985, 0.5675933092, 0.0000000000, 3.8511693940, -9.5387157398, -9.9412488355, -10.3087930229, -10.2890427352, 0.0000000000, -6.4006220904, 18.0000000000, 68.9800572197
        4971, 0.5493913236, 0.1426557231, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550716361, -0.0043980905, 0.5675932862, 0.0000000000, 3.8511691748, -9.5388749840, -9.9422022822, -10.3096151539, -10.2898411381, 0.0000000000, -6.4006220492, 18.0000000000, 68.9942557693
        4972, 0.5493912994, 0.1426557250, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550716403, -0.0043980825, 0.5675932633, 0.0000000000, 3.8511689560, -9.5390341847, -9.9431544981, -10.3104428829, -10.2906310691, 0.0000000000, -6.4006220080, 18.0000000000, 69.0076455514
        4973, 0.5493912752, 0.1426557268, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550716444, -0.0043980745, 0.5675932404, 0.0000000000, 3.8511687377, -9.5391933424, -9.9441074374, -10.3112686172, -10.2914108344, 0.0000000000, -6.4006219669, 18.0000000000, 69.0216400703
        4974, 0.5493912511, 0.1426557286, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550716486, -0.0043980665, 0.5675932176, 0.0000000000, 3.8511685198, -9.5393526723, -9.9450604864, -10.3120938075, -10.2922300645, 0.0000000000, -6.4006219259, 18.0000000000, 69.0356445670
        4975, 0.5493912270, 0.1426557304, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550716527, -0.0043980585, 0.5675931948, 0.0000000000, 3.8511683023, -9.5395117624, -9.9460119827, -10.3129197871, -10.2930080710, 0.0000000000, -6.4006218849, 18.0000000000, 69.0496267676
        4976, 0.5493912029, 0.1426557322, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550716568, -0.0043980506, 0.5675931720, 0.0000000000, 3.8511680853, -9.5396709617, -9.9469659912, -10.3137436531, -10.2938084914, 0.0000000000, -6.4006218440, 18.0000000000, 69.0632915338
        4977, 0.5493911789, 0.1426557340, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550716610, -0.0043980426, 0.5675931493, 0.0000000000, 3.8511678688, -9.5398301901, -9.9479186782, -10.3145715524, -10.2945995883, 0.0000000000, -6.4006218032, 18.0000000000, 69.0773629705
        4978, 0.5493911550, 0.1426557358, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550716651, -0.0043980347, 0.5675931266, 0.0000000000, 3.8511676526, -9.5399894261, -9.9488709783, -10.3153978388, -10.2953930153, 0.0000000000, -6.4006217625, 18.0000000000, 69.0914429347
        4979, 0.5493911311, 0.1426557375, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550716692, -0.0043980268, 0.5675931040, 0.0000000000, 3.8511674369, -9.5401486585, -9.9498236751, -10.3162229075, -10.2961911415, 0.0000000000, -6.4006217218, 18.0000000000, 69.1054584344
        4980, 0.5493911072, 0.1426557393, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550716733, -0.0043980189, 0.5675930814, 0.0000000000, 3.8511672217, -9.5403078766, -9.9507773348, -10.3170481771, -10.2969819517, 0.0000000000, -6.4006216813, 18.0000000000, 69.1194485188
        4981, 0.5493910834, 0.1426557411, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550716774, -0.0043980110, 0.5675930589, 0.0000000000, 3.8511670068, -9.5404671199, -9.9517302956, -10.3178731903, -10.2977766682, 0.0000000000, -6.4006216408, 18.0000000000, 69.1334433675
        4982, 0.5493910596, 0.1426557428, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550716814, -0.0043980032, 0.5675930363, 0.0000000000, 3.8511667924, -9.5406263191, -9.9526827514, -10.3187026415, -10.2985684284, 0.0000000000, -6.4006216003, 18.0000000000, 69.1476816535
        4983, 0.5493910359, 0.1426557446, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550716855, -0.0043979953, 0.5675930139, 0.0000000000, 3.8511665785, -9.5407855772, -9.9536360884, -10.3195291918, -10.2993689477, 0.0000000000, -6.4006215600, 18.0000000000, 69.1614391367
        4984, 0.5493910122, 0.1426557464, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550716896, -0.0043979875, 0.5675929914, 0.0000000000, 3.8511663650, -9.5409447549, -9.9545886529, -10.3203511038, -10.3001426472, 0.0000000000, -6.4006215197, 18.0000000000, 69.1751961668
        4985, 0.5493909885, 0.1426557481, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550716936, -0.0043979797, 0.5675929690, 0.0000000000, 3.8511661519, -9.5411039863, -9.9555417260, -10.3211800754, -10.3009355002, 0.0000000000, -6.4006214795, 18.0000000000, 69.1890477180
        4986, 0.5493909649, 0.1426557499, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550716977, -0.0043979719, 0.5675929467, 0.0000000000, 3.8511659392, -9.5412632717, -9.9564949944, -10.3220054132, -10.3017416858, 0.0000000000, -6.4006214394, 18.0000000000, 69.2030370514
        4987, 0.5493909413, 0.1426557516, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550717017, -0.0043979641, 0.5675929243, 0.0000000000, 3.8511657270, -9.5414224953, -9.9574483005, -10.3228327577, -10.3025333048, 0.0000000000, -6.4006213993, 18.0000000000, 69.2167921503
        4988, 0.5493909178, 0.1426557533, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550717057, -0.0043979563, 0.5675929021, 0.0000000000, 3.8511655152, -9.5415817256, -9.9584008551, -10.3236613606, -10.3033270675, 0.0000000000, -6.4006213594, 18.0000000000, 69.2309484522
        4989, 0.5493908943, 0.1426557551, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550717098, -0.0043979486, 0.5675928798, 0.0000000000, 3.8511653038, -9.5417409965, -9.9593544392, -10.3244860553, -10.3041347002, 0.0000000000, -6.4006213195, 18.0000000000, 69.2449437857
        4990, 0.5493908708, 0.1426557568, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550717138, -0.0043979408, 0.5675928576, 0.0000000000, 3.8511650928, -9.5419001855, -9.9603071691, -10.3253143573, -10.3049064668, 0.0000000000, -6.4006212796, 18.0000000000, 69.2590419531
        4991, 0.5493908474, 0.1426557585, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550717178, -0.0043979331, 0.5675928354, 0.0000000000, 3.8511648823, -9.5420593780, -9.9612606642, -10.3261422753, -10.3056899678, 0.0000000000, -6.4006212399, 18.0000000000, 69.2729505857
        4992, 0.5493908240, 0.1426557602, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550717218, -0.0043979254, 0.5675928133, 0.0000000000, 3.8511646722, -9.5422186889, -9.9622137408, -10.3269701499, -10.3065015025, 0.0000000000, -6.4006212002, 18.0000000000, 69.2870285869
        4993, 0.5493908007, 0.1426557619, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550717258, -0.0043979177, 0.5675927912, 0.0000000000, 3.8511644626, -9.5423779305, -9.9631668203, -10.3277931461, -10.3072951081, 0.0000000000, -6.4006211606, 18.0000000000, 69.3006999850
        4994, 0.5493907774, 0.1426557636, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550717297, -0.0043979100, 0.5675927692, 0.0000000000, 3.8511642533, -9.5425371242, -9.9641200424, -10.3286239390, -10.3080726921, 0.0000000000, -6.4006211211, 18.0000000000, 69.3146954338
        4995, 0.5493907542, 0.1426557653, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550717337, -0.0043979024, 0.5675927472, 0.0000000000, 3.8511640445, -9.5426963826, -9.9650735963, -10.3294505676, -10.3088713567, 0.0000000000, -6.4006210816, 18.0000000000, 69.3286088705
        4996, 0.5493907310, 0.1426557670, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550717377, -0.0043978947, 0.5675927252, 0.0000000000, 3.8511638361, -9.5428556298, -9.9660271540, -10.3302764463, -10.3096653380, 0.0000000000, -6.4006210422, 18.0000000000, 69.3426075697
        4997, 0.5493907078, 0.1426557687, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550717416, -0.0043978871, 0.5675927033, 0.0000000000, 3.8511636282, -9.5430148879, -9.9669801334, -10.3311057659, -10.3104576993, 0.0000000000, -6.4006210029, 18.0000000000, 69.3566902836
        4998, 0.5493906847, 0.1426557704, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550717456, -0.0043978795, 0.5675926814, 0.0000000000, 3.8511634206, -9.5431741346, -9.9679333407, -10.3319336551, -10.3112511042, 0.0000000000, -6.4006209637, 18.0000000000, 69.3706902703
        4999, 0.5493906616, 0.1426557721, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550717495, -0.0043978719, 0.5675926595, 0.0000000000, 3.8511632135, -9.5433333512, -9.9688863141, -10.3327627154, -10.3120345298, 0.0000000000, -6.4006209245, 18.0000000000, 69.3844576518
        5000, 0.5493906386, 0.1426557738, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550717535, -0.0043978643, 0.5675926377, 0.0000000000, 3.8511630068, -9.5434925913, -9.9698403969, -10.3335859771, -10.3128311186, 0.0000000000, -6.4006208854, 18.0000000000, 69.3983944178
        5001, 0.5493906156, 0.1426557754, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550717574, -0.0043978568, 0.5675926159, 0.0000000000, 3.8511628005, -9.5436518405, -9.9707937429, -10.3344163646, -10.3136160906, 0.0000000000, -6.4006208464, 18.0000000000, 69.4122242371
        5002, 0.5493905926, 0.1426557771, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550717613, -0.0043978492, 0.5675925942, 0.0000000000, 3.8511625946, -9.5438110618, -9.9717463728, -10.3352448186, -10.3144004831, 0.0000000000, -6.4006208074, 18.0000000000, 69.4263068000
        5003, 0.5493905697, 0.1426557788, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550717652, -0.0043978417, 0.5675925725, 0.0000000000, 3.8511623892, -9.5439703351, -9.9727002396, -10.3360709860, -10.3151974839, 0.0000000000, -6.4006207686, 18.0000000000, 69.4403783679
        5004, 0.5493905468, 0.1426557804, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550717691, -0.0043978342, 0.5675925508, 0.0000000000, 3.8511621842, -9.5441296496, -9.9736540176, -10.3369009616, -10.3160055543, 0.0000000000, -6.4006207298, 18.0000000000, 69.4543564002
        5005, 0.5493905240, 0.1426557821, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550717730, -0.0043978267, 0.5675925292, 0.0000000000, 3.8511619796, -9.5442888271, -9.9746077210, -10.3377302030, -10.3167771622, 0.0000000000, -6.4006206910, 18.0000000000, 69.4683578690
        5006, 0.5493905012, 0.1426557837, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550717769, -0.0043978192, 0.5675925076, 0.0000000000, 3.8511617754, -9.5444480857, -9.9755611356, -10.3385562722, -10.3175630368, 0.0000000000, -6.4006206524, 18.0000000000, 69.4821137667
        5007, 0.5493904785, 0.1426557853, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550717808, -0.0043978117, 0.5675924860, 0.0000000000, 3.8511615716, -9.5446073987, -9.9765146923, -10.3393847013, -10.3183717580, 0.0000000000, -6.4006206138, 18.0000000000, 69.4960294008
        5008, 0.5493904558, 0.1426557870, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550717846, -0.0043978042, 0.5675924645, 0.0000000000, 3.8511613682, -9.5447665745, -9.9774676215, -10.3402151271, -10.3191405153, 0.0000000000, -6.4006205753, 18.0000000000, 69.5101115187
        5009, 0.5493904331, 0.1426557886, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550717885, -0.0043977968, 0.5675924430, 0.0000000000, 3.8511611653, -9.5449258497, -9.9784218445, -10.3410430238, -10.3199380472, 0.0000000000, -6.4006205368, 18.0000000000, 69.5242643197
        5010, 0.5493904104, 0.1426557902, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550717923, -0.0043977894, 0.5675924216, 0.0000000000, 3.8511609628, -9.5450851283, -9.9793753284, -10.3418708507, -10.3207313415, 0.0000000000, -6.4006204985, 18.0000000000, 69.5381008347
        5011, 0.5493903879, 0.1426557919, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550717962, -0.0043977820, 0.5675924002, 0.0000000000, 3.8511607606, -9.5452444348, -9.9803285786, -10.3427035516, -10.3215322788, 0.0000000000, -6.4006204602, 18.0000000000, 69.5520956198
        5012, 0.5493903653, 0.1426557935, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550718000, -0.0043977746, 0.5675923788, 0.0000000000, 3.8511605589, -9.5454036353, -9.9812823449, -10.3435312383, -10.3223067657, 0.0000000000, -6.4006204220, 18.0000000000, 69.5656400363
        5013, 0.5493903428, 0.1426557951, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550718038, -0.0043977672, 0.5675923575, 0.0000000000, 3.8511603576, -9.5455628644, -9.9822363363, -10.3443561305, -10.3230893068, 0.0000000000, -6.4006203838, 18.0000000000, 69.5797077854
        5014, 0.5493903203, 0.1426557967, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550718077, -0.0043977598, 0.5675923362, 0.0000000000, 3.8511601567, -9.5457221573, -9.9831895401, -10.3451857860, -10.3238779562, 0.0000000000, -6.4006203457, 18.0000000000, 69.5931643685
        5015, 0.5493902979, 0.1426557983, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550718115, -0.0043977525, 0.5675923149, 0.0000000000, 3.8511599563, -9.5458814413, -9.9841430016, -10.3460172818, -10.3246813138, 0.0000000000, -6.4006203077, 18.0000000000, 69.6076082349
        5016, 0.5493902755, 0.1426557999, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550718153, -0.0043977451, 0.5675922937, 0.0000000000, 3.8511597562, -9.5460407115, -9.9850968447, -10.3468448134, -10.3254692071, 0.0000000000, -6.4006202698, 18.0000000000, 69.6216098030
        5017, 0.5493902531, 0.1426558015, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550718191, -0.0043977378, 0.5675922725, 0.0000000000, 3.8511595565, -9.5461999633, -9.9860511105, -10.3476735686, -10.3262481034, 0.0000000000, -6.4006202319, 18.0000000000, 69.6355254014
        5018, 0.5493902308, 0.1426558031, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550718229, -0.0043977305, 0.5675922514, 0.0000000000, 3.8511593573, -9.5463592493, -9.9870048197, -10.3485022603, -10.3270421348, 0.0000000000, -6.4006201941, 18.0000000000, 69.6496088187
        5019, 0.5493902085, 0.1426558046, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550718266, -0.0043977232, 0.5675922303, 0.0000000000, 3.8511591584, -9.5465185321, -9.9879584340, -10.3493366695, -10.3278409961, 0.0000000000, -6.4006201564, 18.0000000000, 69.6631986181
        5020, 0.5493901863, 0.1426558062, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550718304, -0.0043977159, 0.5675922092, 0.0000000000, 3.8511589600, -9.5466777643, -9.9889119059, -10.3501624070, -10.3286082078, 0.0000000000, -6.4006201187, 18.0000000000, 69.6777008533
        5021, 0.5493901641, 0.1426558078, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550718342, -0.0043977087, 0.5675921882, 0.0000000000, 3.8511587620, -9.5468370846, -9.9898659756, -10.3509936203, -10.3294178374, 0.0000000000, -6.4006200811, 18.0000000000, 69.6912227035
        5022, 0.5493901419, 0.1426558094, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550718379, -0.0043977014, 0.5675921672, 0.0000000000, 3.8511585643, -9.5469963193, -9.9908198818, -10.3518236093, -10.3301903413, 0.0000000000, -6.4006200436, 18.0000000000, 69.7051253001
        5023, 0.5493901198, 0.1426558109, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550718417, -0.0043976942, 0.5675921462, 0.0000000000, 3.8511583671, -9.5471555885, -9.9917731263, -10.3526523698, -10.3309739776, 0.0000000000, -6.4006200062, 18.0000000000, 69.7196291685
        5024, 0.5493900978, 0.1426558125, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550718454, -0.0043976869, 0.5675921253, 0.0000000000, 3.8511581703, -9.5473148441, -9.9927266538, -10.3534827356, -10.3317575584, 0.0000000000, -6.4006199688, 18.0000000000, 69.7336221019
        5025, 0.5493900757, 0.1426558140, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550718492, -0.0043976797, 0.5675921044, 0.0000000000, 3.8511579739, -9.5474741355, -9.9936808842, -10.3543103694, -10.3325454545, 0.0000000000, -6.4006199315, 18.0000000000, 69.7472121000
        5026, 0.5493900537, 0.1426558156, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550718529, -0.0043976726, 0.5675920836, 0.0000000000, 3.8511577779, -9.5476335116, -9.9946353621, -10.3551408684, -10.3333594574, 0.0000000000, -6.4006198943, 18.0000000000, 69.7612828851
        5027, 0.5493900318, 0.1426558171, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550718566, -0.0043976654, 0.5675920627, 0.0000000000, 3.8511575822, -9.5477927109, -9.9955883934, -10.3559729562, -10.3341264388, 0.0000000000, -6.4006198571, 18.0000000000, 69.7748110175
        5028, 0.5493900098, 0.1426558187, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550718603, -0.0043976582, 0.5675920420, 0.0000000000, 3.8511573870, -9.5479520062, -9.9965427342, -10.3568020693, -10.3349161135, 0.0000000000, -6.4006198200, 18.0000000000, 69.7887925347
        5029, 0.5493899879, 0.1426558202, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550718640, -0.0043976511, 0.5675920212, 0.0000000000, 3.8511571922, -9.5481113017, -9.9974964593, -10.3576313758, -10.3356943395, 0.0000000000, -6.4006197830, 18.0000000000, 69.8028680364
        5030, 0.5493899661, 0.1426558217, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550718677, -0.0043976439, 0.5675920005, 0.0000000000, 3.8511569978, -9.5482705752, -9.9984500163, -10.3584615249, -10.3364816461, 0.0000000000, -6.4006197460, 18.0000000000, 69.8168612003
        5031, 0.5493899443, 0.1426558232, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550718714, -0.0043976368, 0.5675919798, 0.0000000000, 3.8511568038, -9.5484299099, -9.9994045311, -10.3592943280, -10.3372876400, 0.0000000000, -6.4006197092, 18.0000000000, 69.8309425513
        5032, 0.5493899225, 0.1426558248, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550718751, -0.0043976297, 0.5675919592, 0.0000000000, 3.8511566102, -9.5485891666, -10.0003582950, -10.3601239350, -10.3380592163, 0.0000000000, -6.4006196723, 18.0000000000, 69.8450237672
        5033, 0.5493899008, 0.1426558263, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550718788, -0.0043976226, 0.5675919386, 0.0000000000, 3.8511564169, -9.5487484430, -10.0013120718, -10.3609534500, -10.3388369658, 0.0000000000, -6.4006196356, 18.0000000000, 69.8590250850
        5034, 0.5493898791, 0.1426558278, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550718824, -0.0043976156, 0.5675919181, 0.0000000000, 3.8511562241, -9.5489077630, -10.0022664782, -10.3617850790, -10.3396363867, 0.0000000000, -6.4006195989, 18.0000000000, 69.8730456034
        5035, 0.5493898574, 0.1426558293, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550718861, -0.0043976085, 0.5675918975, 0.0000000000, 3.8511560317, -9.5490670714, -10.0032201865, -10.3626166818, -10.3404254050, 0.0000000000, -6.4006195623, 18.0000000000, 69.8866240025
        5036, 0.5493898358, 0.1426558308, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550718897, -0.0043976015, 0.5675918770, 0.0000000000, 3.8511558397, -9.5492263482, -10.0041744313, -10.3634461597, -10.3412055360, 0.0000000000, -6.4006195258, 18.0000000000, 69.9004483700
        5037, 0.5493898143, 0.1426558323, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550718934, -0.0043975944, 0.5675918566, 0.0000000000, 3.8511556480, -9.5493856272, -10.0051279840, -10.3642774457, -10.3419780935, 0.0000000000, -6.4006194893, 18.0000000000, 69.9149325013
        5038, 0.5493897927, 0.1426558338, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550718970, -0.0043975874, 0.5675918362, 0.0000000000, 3.8511554568, -9.5495450153, -10.0060821299, -10.3651075349, -10.3427932833, 0.0000000000, -6.4006194529, 18.0000000000, 69.9288388689
        5039, 0.5493897712, 0.1426558353, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550719006, -0.0043975804, 0.5675918158, 0.0000000000, 3.8511552659, -9.5497042570, -10.0070361492, -10.3659402549, -10.3435564406, 0.0000000000, -6.4006194166, 18.0000000000, 69.9422265848
        5040, 0.5493897498, 0.1426558368, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550719043, -0.0043975734, 0.5675917954, 0.0000000000, 3.8511550754, -9.5498635734, -10.0079902173, -10.3667696445, -10.3443493208, 0.0000000000, -6.4006193803, 18.0000000000, 69.9562100172
        5041, 0.5493897283, 0.1426558382, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550719079, -0.0043975665, 0.5675917751, 0.0000000000, 3.8511548854, -9.5500228735, -10.0089439978, -10.3676037416, -10.3451269140, 0.0000000000, -6.4006193441, 18.0000000000, 69.9701165835
        5042, 0.5493897069, 0.1426558397, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550719115, -0.0043975595, 0.5675917548, 0.0000000000, 3.8511546957, -9.5501821889, -10.0098979972, -10.3684317210, -10.3459111496, 0.0000000000, -6.4006193080, 18.0000000000, 69.9841952006
        5043, 0.5493896856, 0.1426558412, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550719151, -0.0043975526, 0.5675917346, 0.0000000000, 3.8511545064, -9.5503415082, -10.0108527848, -10.3692627122, -10.3467060835, 0.0000000000, -6.4006192719, 18.0000000000, 69.9977332354
        5044, 0.5493896643, 0.1426558426, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550719187, -0.0043975456, 0.5675917144, 0.0000000000, 3.8511543175, -9.5505008813, -10.0118067375, -10.3700979643, -10.3474992771, 0.0000000000, -6.4006192359, 18.0000000000, 70.0117417018
        5045, 0.5493896430, 0.1426558441, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550719222, -0.0043975387, 0.5675916942, 0.0000000000, 3.8511541290, -9.5506601016, -10.0127603125, -10.3709289501, -10.3482577572, 0.0000000000, -6.4006192000, 18.0000000000, 70.0256487370
        5046, 0.5493896218, 0.1426558456, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550719258, -0.0043975318, 0.5675916741, 0.0000000000, 3.8511539409, -9.5508194177, -10.0137144594, -10.3717597918, -10.3490371798, 0.0000000000, -6.4006191641, 18.0000000000, 70.0395550013
        5047, 0.5493896006, 0.1426558470, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550719294, -0.0043975249, 0.5675916540, 0.0000000000, 3.8511537531, -9.5509787985, -10.0146690063, -10.3725903456, -10.3498434269, 0.0000000000, -6.4006191284, 18.0000000000, 70.0536276698
        5048, 0.5493895794, 0.1426558484, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550719329, -0.0043975181, 0.5675916339, 0.0000000000, 3.8511535658, -9.5511381179, -10.0156230643, -10.3734257780, -10.3506293711, 0.0000000000, -6.4006190926, 18.0000000000, 70.0676153183
        5049, 0.5493895583, 0.1426558499, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550719365, -0.0043975112, 0.5675916139, 0.0000000000, 3.8511533788, -9.5512973733, -10.0165762752, -10.3742551585, -10.3513880418, 0.0000000000, -6.4006190570, 18.0000000000, 70.0811244369
        5050, 0.5493895372, 0.1426558513, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550719400, -0.0043975043, 0.5675915939, 0.0000000000, 3.8511531922, -9.5514567243, -10.0175310465, -10.3750863535, -10.3521809876, 0.0000000000, -6.4006190214, 18.0000000000, 70.0951975505
        5051, 0.5493895162, 0.1426558528, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550719436, -0.0043974975, 0.5675915739, 0.0000000000, 3.8511530060, -9.5516160897, -10.0184846201, -10.3759192669, -10.3529724759, 0.0000000000, -6.4006189859, 18.0000000000, 70.1091958523
        5052, 0.5493894952, 0.1426558542, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550719471, -0.0043974907, 0.5675915540, 0.0000000000, 3.8511528202, -9.5517754369, -10.0194399494, -10.3767500651, -10.3537683716, 0.0000000000, -6.4006189504, 18.0000000000, 70.1233615359
        5053, 0.5493894742, 0.1426558556, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550719506, -0.0043974839, 0.5675915341, 0.0000000000, 3.8511526348, -9.5519347360, -10.0203937420, -10.3775831671, -10.3545312514, 0.0000000000, -6.4006189150, 18.0000000000, 70.1371938030
        5054, 0.5493894532, 0.1426558570, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550719541, -0.0043974771, 0.5675915143, 0.0000000000, 3.8511524498, -9.5520940342, -10.0213470426, -10.3784162007, -10.3553158787, 0.0000000000, -6.4006188797, 18.0000000000, 70.1509704868
        5055, 0.5493894323, 0.1426558584, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550719577, -0.0043974703, 0.5675914945, 0.0000000000, 3.8511522651, -9.5522533543, -10.0223009407, -10.3792462482, -10.3560840397, 0.0000000000, -6.4006188445, 18.0000000000, 70.1649615844
        5056, 0.5493894115, 0.1426558598, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550719612, -0.0043974636, 0.5675914747, 0.0000000000, 3.8511520808, -9.5524127559, -10.0232557758, -10.3800789045, -10.3568824558, 0.0000000000, -6.4006188093, 18.0000000000, 70.1790365020
        5057, 0.5493893907, 0.1426558612, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550719646, -0.0043974568, 0.5675914549, 0.0000000000, 3.8511518969, -9.5525720874, -10.0242093170, -10.3809137134, -10.3576641608, 0.0000000000, -6.4006187742, 18.0000000000, 70.1930017670
